Time_recorded,METAR
2026-04-26 03:15:00,METAR KBCT 260315Z AUTO 15005KT 10SM FEW055 24/19 A2990 RMK AO2
2026-04-26 02:53:00,METAR KBCT 260253Z 14004KT 10SM FEW027 24/19 A2989
2026-04-26 01:53:00,METAR KBCT 260153Z 14008KT 10SM FEW027 SCT037 25/19 A2988
2026-04-26 00:53:00,METAR KBCT 260053Z 14008KT 10SM CLR 25/18 A2988
2026-04-25 23:53:00,METAR KBCT 252353Z 12008G15KT 10SM FEW065 25/19 A2986
2026-04-25 22:53:00,METAR KBCT 252253Z 14010G16KT 10SM CLR 27/19 A2986
2026-04-25 21:53:00,METAR KBCT 252153Z 14010G16KT 10SM CLR 27/19 A2986
2026-04-25 20:53:00,METAR KBCT 252053Z 13010G15KT 10SM CLR 27/19 A2987
2026-04-25 19:53:00,METAR KBCT 251953Z 13010G15KT 10SM FEW030 28/19 A2988
2026-04-25 18:53:00,METAR KBCT 251853Z 13009G14KT 10SM FEW032 27/19 A2989
2026-04-25 17:53:00,METAR KBCT 251753Z COR 12006KT 090V160 10SM FEW040 28/18 A2990
2026-04-25 16:53:00,METAR KBCT 251653Z COR 13007KT 10SM FEW036 27/18 A2991
2026-04-25 15:53:00,METAR KBCT 251553Z 09008KT 070V130 10SM FEW040 28/18 A2991
2026-04-25 14:53:00,METAR KBCT 251453Z VRB05KT 10SM FEW036 27/18 A2991
2026-04-25 13:52:00,METAR KBCT 251352Z 14006KT 10SM FEW030 26/18 A2990
2026-04-25 12:49:00,METAR KBCT 251249Z 00000KT 10SM CLR 25/18 A2990
2026-04-25 11:53:00,METAR KBCT 251153Z 00000KT 10SM FEW035 22/19 A2990
2026-04-25 11:00:00,METAR KBCT 251100Z 00000KT 10SM CLR 18/18 A2988
2026-04-25 10:15:00,METAR KBCT 251015Z AUTO 30001KT 10SM CLR 19/18 A2988 RMK AO2
2026-04-25 09:55:00,METAR KBCT 250955Z AUTO 29002KT 10SM CLR 18/17 A2987 RMK AO2
2026-04-25 09:35:00,METAR KBCT 250935Z AUTO 25001KT 10SM CLR 19/18 A2987 RMK AO2
2026-04-25 09:15:00,METAR KBCT 250915Z AUTO 26002KT 10SM CLR 19/18 A2987 RMK AO2
2026-04-25 08:55:00,METAR KBCT 250855Z AUTO 26001KT 10SM CLR 19/18 A2987 RMK AO2
2026-04-25 08:35:00,METAR KBCT 250835Z AUTO 34002KT 10SM CLR 20/18 A2987 RMK AO2
2026-04-25 08:15:00,METAR KBCT 250815Z AUTO 00000KT 10SM FEW026 20/18 A2987 RMK AO2
2026-04-25 07:55:00,METAR KBCT 250755Z AUTO 00000KT 10SM FEW026 21/18 A2987 RMK AO2
2026-04-25 07:35:00,METAR KBCT 250735Z AUTO 13002KT 10SM CLR 22/18 A2987 RMK AO2
2026-04-25 07:15:00,METAR KBCT 250715Z AUTO 13002KT 10SM CLR 22/18 A2987 RMK AO2
2026-04-25 06:55:00,METAR KBCT 250655Z AUTO 13002KT 10SM CLR 23/18 A2987 RMK AO2
2026-04-25 06:35:00,METAR KBCT 250635Z AUTO 15005KT 10SM FEW024 23/18 A2988 RMK AO2
2026-04-25 06:15:00,METAR KBCT 250615Z AUTO 14004KT 10SM FEW026 23/18 A2988 RMK AO2
2026-04-25 05:56:00,METAR KBCT 250556Z AUTO 15005KT 10SM CLR 23/18 A2989 RMK AO2
2026-04-25 05:35:00,METAR KBCT 250535Z AUTO 13004KT 10SM FEW027 23/18 A2990 RMK AO2
2026-04-25 05:15:00,METAR KBCT 250515Z AUTO 13004KT 10SM FEW027 23/18 A2991 RMK AO2
2026-04-25 04:55:00,METAR KBCT 250455Z AUTO 13005KT 10SM FEW027 FEW049 24/18 A2991 RMK AO2
2026-04-25 04:35:00,METAR KBCT 250435Z AUTO 12004KT 10SM FEW050 23/18 A2992 RMK AO2
2026-04-25 04:15:00,METAR KBCT 250415Z AUTO 13003KT 10SM BKN050 24/18 A2992 RMK AO2
2026-04-25 03:55:00,METAR KBCT 250355Z AUTO 12005KT 10SM BKN050 24/18 A2992 RMK AO2 402760221
2026-04-25 03:35:00,METAR KBCT 250335Z AUTO 13006KT 10SM BKN050 24/18 A2992 RMK AO2
2026-04-25 03:15:00,METAR KBCT 250315Z AUTO 13007KT 10SM SCT055 24/18 A2993 RMK AO2
2026-04-25 02:53:00,METAR KBCT 250253Z 13005KT 10SM FEW055 24/18 A2993
2026-04-25 01:53:00,METAR KBCT 250153Z 13007KT 10SM CLR 24/18 A2993
2026-04-24 23:53:00,METAR KBCT 242353Z 12005KT 10SM SCT030 BKN080 24/18 A2990
2026-04-24 22:53:00,METAR KBCT 242253Z 13008KT 10SM FEW026 FEW080 SCT100 25/18 A2989 RMK CB DSNT SW AND W
2026-04-24 21:53:00,METAR KBCT 242153Z 13008KT 10SM SCT090 SCT110 26/18 A2989 RMK CB DSNT S-SW AND W
2026-04-24 20:53:00,METAR KBCT 242053Z 10SM SCT036 27/18 A2989
2026-04-24 18:53:00,METAR KBCT 241853Z 11009KT 10SM SCT032 27/19 A2991
2026-04-24 16:53:00,METAR KBCT 241653Z 14008KT 120V180 10SM SCT040 27/17 A2995
2026-04-24 15:52:00,METAR KBCT 241552Z 14008KT 120V180 10SM FEW110 26/17 A2998
2026-04-24 14:50:00,METAR KBCT 241450Z 14008KT 10SM SCT050 26/17 A2998
2026-04-24 13:52:00,METAR KBCT 241352Z 13008KT 10SM SCT015 25/17 A2998
2026-04-24 12:52:00,METAR KBCT 241252Z 12006KT 10SM SCT032 24/17 A2997
2026-04-24 11:52:00,METAR KBCT 241152Z 00000KT 10SM BKN120 23/16 A2997
2026-04-24 10:53:00,METAR KBCT 241053Z 00000KT 10SM CLR 23/15 A2995
2026-04-24 10:15:00,METAR KBCT 241015Z AUTO 14006KT 10SM SCT042 SCT070 BKN095 23/15 A2994 RMK AO2
2026-04-24 09:55:00,METAR KBCT 240955Z AUTO 13004KT 10SM BKN120 23/15 A2994 RMK AO2
2026-04-24 09:35:00,METAR KBCT 240935Z AUTO 12004KT 10SM SCT060 SCT080 BKN120 23/15 A2994 RMK AO2 LTG DSNT SW
2026-04-24 09:15:00,METAR KBCT 240915Z AUTO 11004KT 10SM SCT060 SCT070 BKN120 22/15 A2994 RMK AO2
2026-04-24 08:55:00,METAR KBCT 240855Z AUTO 12004KT 10SM FEW120 22/15 A2994 RMK AO2
2026-04-24 08:35:00,METAR KBCT 240835Z AUTO 13002KT 10SM FEW120 23/15 A2994 RMK AO2
2026-04-24 04:35:00,METAR KBCT 240435Z AUTO 13005KT 10SM SCT037 SCT048 23/15 A3001 RMK AO2
2026-04-24 04:15:00,METAR KBCT 240415Z AUTO 12007KT 10SM SCT037 23/15 A3001 RMK AO2
2026-04-24 03:55:00,METAR KBCT 240355Z AUTO 10006KT 10SM CLR 23/15 A3001 RMK AO2 402510216
2026-04-24 03:35:00,METAR KBCT 240335Z AUTO 11007KT 10SM BKN080 23/14 A3001 RMK AO2
2026-04-24 03:15:00,METAR KBCT 240315Z AUTO 12008G14KT 090V150 10SM OVC080 23/14 A3002 RMK AO2
2026-04-24 02:53:00,METAR KBCT 240253Z 12006KT 10SM BKN080 23/14 A3002
2026-04-24 01:53:00,METAR KBCT 240153Z 12009KT 10SM BKN080 23/13 A3001
2026-04-24 00:53:00,METAR KBCT 240053Z 11005KT 10SM BKN080 23/13 A3001
2026-04-23 23:53:00,METAR KBCT 232353Z 12009KT 10SM SCT040 23/14 A3001
2026-04-23 22:53:00,METAR KBCT 232253Z 11008KT 10SM FEW025 24/14 A3001
2026-04-23 21:53:00,METAR KBCT 232153Z 10010KT 10SM BKN070 24/14 A3001
2026-04-23 20:53:00,METAR KBCT 232053Z 11008KT 10SM BKN060 24/14 A3001
2026-04-23 18:53:00,METAR KBCT 231853Z 11010G17KT 10SM SCT018 BKN037 BKN045 23/14 A3005
2026-04-23 17:48:00,METAR KBCT 231748Z 13009KT 9SM -DZ FEW022 OVC035 22/16 A3007
2026-04-23 16:53:00,METAR KBCT 231653Z 11011KT 10SM OVC039 23/16 A3008
2026-04-23 15:53:00,METAR KBCT 231553Z 11014G20KT 10SM -RA SCT032 BKN050 22/17 A3010
2026-04-23 14:53:00,METAR KBCT 231453Z 11014G20KT 10SM SCT035 24/18 A3010
2026-04-23 12:53:00,METAR KBCT 231253Z 09010G15KT 10SM SCT025 23/17 A3008
2026-04-23 11:53:00,METAR KBCT 231153Z 09010G15KT 10SM SCT025 23/17 A3008
2026-04-23 10:53:00,METAR KBCT 231053Z 08008KT 10SM SCT025 22/17 A3006
2026-04-23 10:15:00,METAR KBCT 231015Z AUTO 07009KT 10SM SCT029 BKN036 BKN047 22/17 A3006 RMK AO2
2026-04-23 09:55:00,METAR KBCT 230955Z AUTO VRB06KT 10SM SCT029 SCT034 22/17 A3006 RMK AO2
2026-04-23 09:35:00,METAR KBCT 230935Z AUTO 08007KT 10SM SCT031 SCT039 SCT065 22/17 A3006 RMK AO2
2026-04-23 09:15:00,METAR KBCT 230915Z AUTO 09009KT 10SM SCT033 SCT039 BKN050 23/16 A3006 RMK AO2
2026-04-23 08:55:00,METAR KBCT 230855Z AUTO 10008KT 10SM BKN033 BKN039 BKN060 23/17 A3006 RMK AO2
2026-04-23 08:35:00,METAR KBCT 230835Z AUTO 08011KT 10SM SCT030 SCT036 SCT042 22/17 A3006 RMK AO2
2026-04-23 08:15:00,METAR KBCT 230815Z AUTO 09010KT 10SM FEW032 FEW042 FEW050 22/17 A3005 RMK AO2
2026-04-23 07:55:00,METAR KBCT 230755Z AUTO 10010G14KT 10SM SCT032 SCT042 SCT048 23/16 A3005 RMK AO2
2026-04-23 07:35:00,METAR KBCT 230735Z AUTO 10007KT 10SM FEW037 FEW043 FEW050 23/16 A3006 RMK AO2
2026-04-23 07:15:00,METAR KBCT 230715Z AUTO 11009KT 10SM CLR 23/15 A3006 RMK AO2
2026-04-23 06:35:00,METAR KBCT 230635Z AUTO 12007KT 10SM SCT039 SCT050 BKN060 23/15 A3007 RMK AO2
2026-04-23 06:15:00,METAR KBCT 230615Z AUTO 11006KT 10SM SCT039 SCT065 23/15 A3008 RMK AO2
2026-04-23 05:55:00,METAR KBCT 230555Z AUTO 08010G14KT 10SM FEW037 SCT065 SCT075 22/16 A3008 RMK AO2 10233 20224
2026-04-23 05:35:00,METAR KBCT 230535Z AUTO 10011G16KT 10SM FEW035 FEW043 BKN065 23/16 A3010 RMK AO2
2026-04-23 05:15:00,METAR KBCT 230515Z AUTO 10009G15KT 10SM FEW036 SCT045 OVC060 23/16 A3010 RMK AO2
2026-04-23 04:55:00,METAR KBCT 230455Z AUTO 11009KT 10SM SCT037 BKN045 OVC060 23/16 A3011 RMK AO2
2026-04-23 04:35:00,METAR KBCT 230435Z AUTO 09008KT 10SM SCT041 SCT047 BKN060 23/14 A3011 RMK AO2
2026-04-23 04:15:00,METAR KBCT 230415Z AUTO 08007KT 10SM SCT044 SCT050 BKN070 23/13 A3012 RMK AO2
2026-04-23 03:55:00,METAR KBCT 230355Z AUTO 09005KT 10SM SCT044 BKN060 23/14 A3012 RMK AO2 402630213
2026-04-23 03:35:00,METAR KBCT 230335Z AUTO 09008KT 10SM FEW046 BKN060 23/13 A3012 RMK AO2
2026-04-23 03:15:00,METAR KBCT 230315Z AUTO 09008KT 10SM SCT046 SCT060 SCT070 23/13 A3013 RMK AO2
2026-04-23 02:53:00,METAR KBCT 230253Z 11008KT 10SM FEW046 23/13 A3013
2026-04-23 01:53:00,METAR KBCT 230153Z 09010KT 10SM SCT060 23/13 A3012
2026-04-23 00:53:00,METAR KBCT 230053Z 11008KT 10SM BKN070 23/13 A3012
2026-04-22 23:53:00,METAR KBCT 222353Z 09011KT 10SM BKN045 23/13 A3011
2026-04-22 22:53:00,METAR KBCT 222253Z 11010KT 10SM BKN060 24/12 A3011
2026-04-22 21:52:00,METAR KBCT 222152Z 11010G16KT 10SM CLR 25/12 A3011
2026-04-22 20:53:00,METAR KBCT 222053Z 08011G17KT 10SM BKN055 26/13 A3012
2026-04-22 19:53:00,METAR KBCT 221953Z 08010G15KT 10SM BKN055 26/13 A3014
2026-04-22 18:48:00,METAR KBCT 221848Z 10013G20KT 10SM FEW042 SCT050 26/14 A3017
2026-04-22 17:53:00,METAR KBCT 221753Z 08010G20KT 10SM SCT042 25/14 A3018
2026-04-22 16:53:00,METAR KBCT 221653Z 09013G23KT 10SM SCT046 25/14 A3020
2026-04-22 15:53:00,METAR KBCT 221553Z 09014G23KT 10SM SCT040 25/13 A3021
2026-04-22 14:53:00,METAR KBCT 221453Z 09014G23KT 10SM SCT040 24/14 A3021
2026-04-22 13:53:00,METAR KBCT 221353Z 09014G22KT 10SM SCT040 24/13 A3020
2026-04-22 12:53:00,METAR KBCT 221253Z 09014G22KT 10SM SCT040 23/13 A3020
2026-04-22 11:53:00,METAR KBCT 221153Z 09010G22KT 10SM SCT040 22/12 A3019
2026-04-22 10:53:00,METAR KBCT 221053Z 09010G20KT 10SM SCT043 22/12 A3017
2026-04-22 10:15:00,METAR KBCT 221015Z AUTO 07012G21KT 10SM SCT041 BKN050 22/13 A3016 RMK AO2
2026-04-22 09:55:00,METAR KBCT 220955Z AUTO 07013G19KT 10SM SCT043 BKN050 22/13 A3016 RMK AO2
2026-04-22 09:35:00,METAR KBCT 220935Z AUTO 07012G19KT 10SM SCT045 BKN050 22/12 A3016 RMK AO2
2026-04-22 09:15:00,METAR KBCT 220915Z AUTO 08010G16KT 10SM SCT043 SCT050 21/12 A3016 RMK AO2
2026-04-22 08:55:00,METAR KBCT 220855Z AUTO 08011G18KT 10SM FEW043 SCT050 22/13 A3016 RMK AO2
2026-04-22 08:35:00,METAR KBCT 220835Z AUTO 07012G19KT 10SM SCT045 SCT050 22/12 A3016 RMK AO2
2026-04-22 08:15:00,METAR KBCT 220815Z AUTO 09013G20KT 10SM BKN046 BKN050 22/13 A3016 RMK AO2
2026-04-22 07:55:00,METAR KBCT 220755Z AUTO 08013G19KT 10SM BKN044 BKN050 22/13 A3015 RMK AO2
2026-04-22 07:35:00,METAR KBCT 220735Z AUTO 07011G18KT 10SM BKN046 21/12 A3016 RMK AO2
2026-04-22 07:15:00,METAR KBCT 220715Z AUTO 08011G17KT 050V110 10SM FEW046 FEW055 22/12 A3016 RMK AO2
2026-04-22 06:55:00,METAR KBCT 220655Z AUTO 08013G17KT 10SM SCT048 SCT055 22/12 A3017 RMK AO2
2026-04-22 06:35:00,METAR KBCT 220635Z AUTO 08011G19KT 10SM BKN048 BKN050 22/12 A3017 RMK AO2
2026-04-22 06:15:00,METAR KBCT 220615Z AUTO 09014G21KT 10SM SCT048 22/12 A3018 RMK AO2
2026-04-22 05:55:00,METAR KBCT 220555Z AUTO 10013G20KT 10SM SCT048 SCT050 22/12 A3018 RMK AO2 10224 20216
2026-04-22 05:35:00,METAR KBCT 220535Z AUTO 08011G19KT 10SM SCT046 BKN050 22/12 A3019 RMK AO2
2026-04-22 05:15:00,METAR KBCT 220515Z AUTO 09011G23KT 10SM BKN046 BKN049 22/12 A3020 RMK AO2
2026-04-22 04:55:00,METAR KBCT 220455Z AUTO 09011G22KT 10SM BKN042 BKN050 OVC060 22/13 A3020 RMK AO2
2026-04-22 04:35:00,METAR KBCT 220435Z AUTO 09014G20KT 10SM BKN040 OVC050 22/14 A3021 RMK AO2
2026-04-22 04:15:00,METAR KBCT 220415Z AUTO 09016G22KT 10SM BKN040 BKN050 22/13 A3021 RMK AO2
2026-04-22 03:55:00,METAR KBCT 220355Z AUTO 07015G21KT 10SM FEW045 SCT050 22/13 A3021 RMK AO2 402560217
2026-04-22 03:35:00,METAR KBCT 220335Z AUTO 07011G14KT 10SM FEW050 22/11 A3021 RMK AO2
2026-04-22 03:15:00,METAR KBCT 220315Z AUTO 08013G16KT 10SM SCT050 22/11 A3022 RMK AO2
2026-04-22 01:50:00,METAR KBCT 220150Z 08011G19KT 10SM SCT044 22/13 A3022
2026-04-22 00:51:00,METAR KBCT 220051Z 08014G20KT 10SM SCT050 22/12 A3021
2026-04-21 22:50:00,METAR KBCT 212250Z 08012G21KT 10SM SCT048 23/12 A3018
2026-04-21 21:51:00,METAR KBCT 212151Z 08014G21KT 10SM SCT048 24/12 A3018
2026-04-21 20:53:00,METAR KBCT 212053Z 05015G25KT 10SM SCT040 25/12 A3018
2026-04-21 19:53:00,METAR KBCT 211953Z 05015G25KT 10SM SCT040 24/12 A3019
2026-04-21 18:53:00,METAR KBCT 211853Z 05015G25KT 10SM SCT040 25/13 A3021
2026-04-21 17:53:00,METAR KBCT 211753Z 05015G25KT 10SM SCT030 25/12 A3022
2026-04-21 16:53:00,METAR KBCT 211653Z 01018G28KT 10SM SCT030 25/13 A3023
2026-04-21 15:53:00,METAR KBCT 211553Z 08014G22KT 040V100 10SM SCT030 25/13 A3025
2026-04-21 14:53:00,METAR KBCT 211453Z 06012G28KT 10SM SCT043 24/13 A3024
2026-04-21 13:53:00,METAR KBCT 211353Z 02018G28KT 10SM SCT045 24/14 A3022
2026-04-21 12:53:00,METAR KBCT 211253Z 02017G27KT 10SM SCT045 23/13 A3020
2026-04-21 11:53:00,METAR KBCT 211153Z 02018G27KT 10SM SCT042 22/14 A3018
2026-04-21 10:53:00,METAR KBCT 211053Z 05013G23KT 10SM SCT040 22/14 A3016
2026-04-21 10:15:00,METAR KBCT 211015Z AUTO 04015G23KT 10SM BKN040 22/14 A3014 RMK AO2 PK WND 03028/56
2026-04-21 09:55:00,METAR KBCT 210955Z AUTO 04017G27KT 10SM SCT040 22/15 A3013 RMK AO2
2026-04-21 09:35:00,METAR KBCT 210935Z AUTO 04016G22KT 10SM SCT039 22/15 A3013 RMK AO2
2026-04-21 09:15:00,METAR KBCT 210915Z AUTO 04015G23KT 10SM BKN039 22/15 A3013 RMK AO2
2026-04-21 08:55:00,METAR KBCT 210855Z AUTO 04017G23KT 10SM SCT036 SCT041 22/15 A3013 RMK AO2
2026-04-21 08:35:00,METAR KBCT 210835Z AUTO 04015G23KT 10SM SCT034 22/16 A3013 RMK AO2
2026-04-21 08:15:00,METAR KBCT 210815Z AUTO 04017G21KT 10SM BKN036 BKN046 BKN060 23/16 A3013 RMK AO2
2026-04-21 07:35:00,METAR KBCT 210735Z AUTO 05017G23KT 10SM BKN038 BKN046 OVC050 23/17 A3013 RMK AO2
2026-04-21 07:15:00,METAR KBCT 210715Z AUTO 04011G23KT 10SM BKN029 OVC037 23/17 A3013 RMK AO2
2026-04-21 06:55:00,METAR KBCT 210655Z AUTO 04012G22KT 10SM BKN027 BKN033 OVC038 23/17 A3013 RMK AO2
2026-04-21 06:35:00,METAR KBCT 210635Z AUTO 04015G23KT 10SM SCT026 BKN032 OVC048 23/18 A3012 RMK AO2
2026-04-21 06:15:00,METAR KBCT 210615Z AUTO 04012G22KT 10SM SCT027 BKN035 OVC050 23/18 A3012 RMK AO2
2026-04-21 05:55:00,METAR KBCT 210555Z AUTO 05012G25KT 10SM SCT028 BKN033 OVC050 23/18 A3013 RMK AO2 10239 20231
2026-04-21 05:35:00,METAR KBCT 210535Z AUTO 04015G22KT 10SM BKN028 BKN034 BKN050 23/18 A3013 RMK AO2
2026-04-21 05:15:00,METAR KBCT 210515Z AUTO 04016G20KT 10SM SCT028 BKN033 BKN039 23/18 A3013 RMK AO2
2026-04-21 04:55:00,METAR KBCT 210455Z AUTO 05014G21KT 10SM SCT028 SCT038 SCT048 23/18 A3013 RMK AO2
2026-04-21 04:35:00,METAR KBCT 210435Z AUTO 04017G23KT 10SM SCT031 SCT038 BKN048 23/18 A3013 RMK AO2
2026-04-21 04:15:00,METAR KBCT 210415Z AUTO 04015G24KT 10SM SCT025 BKN037 OVC048 23/18 A3013 RMK AO2
2026-04-21 03:55:00,METAR KBCT 210355Z AUTO 04017G22KT 10SM SCT025 BKN033 OVC049 24/19 A3013 RMK AO2 402840214
2026-04-21 03:35:00,METAR KBCT 210335Z AUTO 05010G18KT 10SM SCT027 SCT036 SCT045 24/19 A3013 RMK AO2
2026-04-21 03:15:00,METAR KBCT 210315Z AUTO 05014G21KT 10SM CLR 24/18 A3012 RMK AO2
2026-04-21 02:53:00,METAR KBCT 210253Z 05015G22KT 10SM SCT024 BKN034 24/19 A3012
2026-04-21 01:53:00,METAR KBCT 210153Z 05015G22KT 10SM SCT024 BKN040 24/19 A3011
2026-04-21 00:53:00,METAR KBCT 210053Z 05015G22KT 10SM SCT024 BKN050 24/19 A3010
2026-04-20 23:53:00,METAR KBCT 202353Z 36015G22KT 10SM SCT034 BKN046 24/20 A3008
2026-04-20 22:53:00,METAR KBCT 202253Z 36015G22KT 10SM SCT023 SCT032 22/20 A3007
2026-04-20 21:53:00,METAR KBCT 202153Z 36015G22KT 10SM SCT030 BKN037 23/20 A3008
2026-04-20 20:53:00,METAR KBCT 202053Z 36015G22KT 10SM SCT014 SCT021 24/21 A3005
2026-04-20 19:53:00,METAR KBCT 201953Z 05014G24KT 10SM VCTS SCT026 24/22 A3005
2026-04-20 18:53:00,METAR KBCT 201853Z 06010G15KT 10SM VCTS SCT055 27/21 A3006
2026-04-20 17:53:00,METAR KBCT 201753Z 07010G18KT 10SM VCTS SCT035 27/20 A3006
2026-04-20 16:53:00,METAR KBCT 201653Z 02014G18KT 10SM SCT045 27/20 A3007
2026-04-20 15:53:00,METAR KBCT 201553Z 02010G18KT 10SM SCT028 28/20 A3008
2026-04-20 14:53:00,METAR KBCT 201453Z 11010G17KT 080V160 10SM SCT035 27/19 A3007
2026-04-20 13:53:00,METAR KBCT 201353Z 08008KT 10SM SCT024 26/20 A3005
2026-04-20 11:53:00,METAR KBCT 201153Z 10009G14KT 10SM SCT050 SCT090 24/21 A3003
2026-04-20 10:53:00,METAR KBCT 201053Z 06006KT 10SM FEW012 SCT050 23/20 A3001
2026-04-20 10:15:00,METAR KBCT 201015Z AUTO 01008KT 10SM SCT043 OVC065 23/21 A3000 RMK AO2
2026-04-20 09:55:00,METAR KBCT 200955Z AUTO 02005KT 10SM BKN043 OVC060 24/22 A3000 RMK AO2
2026-04-20 09:35:00,METAR KBCT 200935Z AUTO 03002KT 10SM BKN060 24/21 A2999 RMK AO2 LTG DSNT NE
2026-04-20 09:15:00,METAR KBCT 200915Z AUTO VRB02KT 10SM VCTS SCT027 BKN043 BKN060 24/21 A2998 RMK AO2 LTG DSNT NE
2026-04-20 08:55:00,METAR KBCT 200855Z AUTO 34002KT 10SM BKN024 OVC041 24/21 A2998 RMK AO2
2026-04-20 08:35:00,METAR KBCT 200835Z AUTO 06001KT 10SM FEW022 BKN041 24/21 A2998 RMK AO2
2026-04-20 08:15:00,METAR KBCT 200815Z AUTO 25002KT 10SM FEW028 24/21 A2998 RMK AO2
2026-04-20 07:55:00,METAR KBCT 200755Z AUTO 25003KT 10SM SCT024 SCT029 24/21 A2998 RMK AO2
2026-04-20 07:35:00,METAR KBCT 200735Z AUTO 23005KT 10SM SCT020 SCT027 BKN044 25/22 A2998 RMK AO2
2026-04-20 07:15:00,METAR KBCT 200715Z AUTO 13003KT 10SM BKN044 25/23 A2998 RMK AO2
2026-04-20 06:55:00,METAR KBCT 200655Z AUTO 13005KT 10SM FEW050 FEW065 25/23 A2998 RMK AO2
2026-04-20 06:35:00,METAR KBCT 200635Z AUTO 13007KT 10SM SCT050 SCT055 BKN065 26/23 A2999 RMK AO2
2026-04-20 06:15:00,METAR KBCT 200615Z AUTO 13007KT 10SM SCT018 SCT047 BKN055 26/23 A3000 RMK AO2
2026-04-20 05:55:00,METAR KBCT 200555Z AUTO 13007KT 10SM SCT029 BKN048 BKN055 26/23 A3000 RMK AO2 10264 20256
2026-04-20 05:35:00,METAR KBCT 200535Z AUTO 12006KT 10SM BKN027 BKN046 OVC055 26/23 A3000 RMK AO2
2026-04-20 05:15:00,METAR KBCT 200515Z AUTO 13005KT 10SM BKN025 26/23 A3001 RMK AO2
2026-04-20 04:55:00,METAR KBCT 200455Z AUTO 14005KT 10SM FEW025 SCT046 SCT070 26/23 A3001 RMK AO2
2026-04-20 04:35:00,METAR KBCT 200435Z AUTO 14007KT 10SM SCT027 BKN033 OVC048 26/23 A3001 RMK AO2
2026-04-20 04:15:00,METAR KBCT 200415Z AUTO 13004KT 10SM SCT022 SCT031 OVC046 26/23 A3001 RMK AO2
2026-04-20 03:55:00,METAR KBCT 200355Z AUTO VRB04KT 10SM SCT016 SCT022 BKN044 26/23 A3002 RMK AO2 402950221
2026-04-20 03:35:00,METAR KBCT 200335Z AUTO 14003KT 10SM FEW016 SCT044 BKN050 26/23 A3002 RMK AO2
2026-04-20 03:15:00,METAR KBCT 200315Z AUTO 08004KT 10SM BKN044 OVC050 26/22 A3002 RMK AO2
2026-04-20 02:53:00,METAR KBCT 200253Z VRB04KT 10SM BKN065 26/20 A3002
2026-04-20 01:53:00,METAR KBCT 200153Z VRB04KT 10SM BKN065 26/20 A3001
2026-04-20 00:53:00,METAR KBCT 200053Z VRB06KT 110V170 10SM SCT065 26/20 A2999
2026-04-19 23:53:00,METAR KBCT 192353Z 14010KT 110V170 10SM SCT060 27/22 A2997
2026-04-19 22:53:00,METAR KBCT 192253Z 14010KT 10SM BKN060 27/22 A2997
2026-04-19 21:53:00,METAR KBCT 192153Z 13008KT 10SM SCT120 27/22 A2996
2026-04-19 20:53:00,METAR KBCT 192053Z 14010KT 10SM SCT030 27/22 A2996
2026-04-19 19:53:00,METAR KBCT 191953Z 14010KT 10SM SCT030 29/21 A2998
2026-04-19 18:53:00,METAR KBCT 191853Z 14007KT 10SM SCT024 28/22 A2999
2026-04-19 17:53:00,METAR KBCT 191753Z 10007KT 10SM SCT028 BKN050 28/22 A3001
2026-04-19 16:53:00,METAR KBCT 191653Z 14007KT 10SM SCT028 BKN050 29/22 A3003
2026-04-19 15:53:00,METAR KBCT 191553Z 15007KT 10SM SCT043 BKN050 27/22 A3004
2026-04-19 14:53:00,METAR KBCT 191453Z 23007KT 10SM BKN029 BKN043 28/21 A3003
2026-04-19 13:53:00,METAR KBCT 191353Z VRB04KT 10SM FEW020 SCT030 27/22 A3003 RMK TCU DSNT E
2026-04-19 12:53:00,METAR KBCT 191253Z 29004KT 10SM FEW025 FEW040 SCT090 25/22 A3003 RMK TCU DSNT E
2026-04-19 11:53:00,METAR KBCT 191153Z 27004KT 10SM FEW040 BKN090 24/22 A3002
2026-04-19 11:00:00,METAR KBCT 191100Z 00000KT 10SM BKN080 24/22 A3000
2026-04-19 10:15:00,METAR KBCT 191015Z AUTO 28004KT 10SM SCT017 BKN025 OVC080 23/22 A3000 RMK AO2
2026-04-19 09:55:00,METAR KBCT 190955Z AUTO VRB02KT 10SM SCT015 SCT023 OVC080 23/22 A2999 RMK AO2
2026-04-19 09:35:00,METAR KBCT 190935Z AUTO 24002KT 10SM SCT015 SCT020 OVC080 23/22 A2998 RMK AO2
2026-04-19 09:15:00,METAR KBCT 190915Z AUTO 27002KT 10SM FEW015 FEW019 BKN080 22/21 A2998 RMK AO2
2026-04-19 08:35:00,METAR KBCT 190835Z AUTO 22003KT 10SM BKN016 BKN022 23/21 A2998 RMK AO2
2026-04-19 08:15:00,METAR KBCT 190815Z AUTO 19003KT 10SM BKN016 BKN065 23/21 A2998 RMK AO2
2026-04-19 07:55:00,METAR KBCT 190755Z AUTO 17003KT 10SM SCT065 24/22 A2998 RMK AO2
2026-04-19 07:15:00,METAR KBCT 190715Z AUTO 15005KT 10SM SCT065 24/22 A2999 RMK AO2
2026-04-19 06:55:00,METAR KBCT 190655Z AUTO 13004KT 10SM FEW015 SCT065 24/22 A2999 RMK AO2
2026-04-19 06:35:00,METAR KBCT 190635Z AUTO 14005KT 10SM SCT015 BKN065 BKN075 24/22 A2999 RMK AO2
