Time_recorded,METAR
2026-04-27 05:50:00,METAR LIRZ 270550Z AUTO 01004KT 9999 NCD 11/09 Q1020
2026-04-27 05:20:00,METAR LIRZ 270520Z AUTO VRB02KT 9999 NCD 09/08 Q1020
2026-04-27 04:50:00,METAR LIRZ 270450Z AUTO 34004KT 9999 NCD 08/07 Q1020
2026-04-27 04:20:00,METAR LIRZ 270420Z AUTO 01003KT 9999 NCD 07/06 Q1019
2026-04-27 03:50:00,METAR LIRZ 270350Z AUTO 01006KT 9999 NCD 06/05 Q1019
2026-04-27 03:20:00,METAR LIRZ 270320Z AUTO VRB02KT 9999 NCD 07/06 Q1019
2026-04-27 02:50:00,METAR LIRZ 270250Z AUTO 01003KT 9999 NCD 08/07 Q1019
2026-04-27 02:20:00,METAR LIRZ 270220Z AUTO 01004KT 9999 NCD 08/07 Q1019
2026-04-27 01:50:00,METAR LIRZ 270150Z AUTO VRB01KT 9999 NCD 08/06 Q1019
2026-04-27 01:20:00,METAR LIRZ 270120Z AUTO 36004KT 9999 NCD 09/07 Q1019
2026-04-27 00:50:00,METAR LIRZ 270050Z AUTO 35003KT 310V010 9999 NCD 10/07 Q1019
2026-04-27 00:20:00,METAR LIRZ 270020Z AUTO 02004KT 9999 NCD 08/07 Q1020
2026-04-26 23:50:00,METAR LIRZ 262350Z AUTO 02005KT 9999 NCD 08/07 Q1020
2026-04-26 23:20:00,METAR LIRZ 262320Z AUTO 02004KT 9999 NCD 10/07 Q1020
2026-04-26 22:50:00,METAR LIRZ 262250Z AUTO 04003KT 9999 NCD 11/08 Q1019
2026-04-26 22:20:00,METAR LIRZ 262220Z AUTO 02003KT 330V040 9999 NCD 09/07 Q1019
2026-04-26 21:50:00,METAR LIRZ 262150Z AUTO 02005KT 9999 NCD 10/08 Q1019
2026-04-26 21:20:00,METAR LIRZ 262120Z AUTO 03004KT 9999 NCD 10/07 Q1019
2026-04-26 20:50:00,METAR LIRZ 262050Z AUTO 02004KT 9999 NCD 10/07 Q1019
2026-04-26 20:20:00,METAR LIRZ 262020Z AUTO 06004KT 040V100 9999 NCD 13/08 Q1019
2026-04-26 19:50:00,METAR LIRZ 261950Z AUTO VRB01KT 9999 NCD 15/08 Q1018
2026-04-26 19:20:00,METAR LIRZ 261920Z AUTO 02006KT 9999 NCD 13/08 Q1018
2026-04-26 18:50:00,METAR LIRZ 261850Z AUTO 02006KT 9999 NCD 13/09 Q1018
2026-04-26 18:20:00,METAR LIRZ 261820Z AUTO VRB01KT 9999 NCD 20/07 Q1017
2026-04-26 17:50:00,METAR LIRZ 261750Z AUTO 29003KT 9999 NCD 21/08 Q1017
2026-04-26 17:20:00,METAR LIRZ 261720Z AUTO 27003KT 9999 NCD 23/07 Q1017
2026-04-26 16:50:00,METAR LIRZ 261650Z AUTO 27004KT 9999 NCD 23/06 Q1017
2026-04-26 16:20:00,METAR LIRZ 261620Z AUTO 30005KT 280V340 9999 NCD 24/06 Q1017
2026-04-26 15:50:00,METAR LIRZ 261550Z AUTO 27006KT 230V330 9999 NCD 24/06 Q1017
2026-04-26 15:20:00,METAR LIRZ 261520Z AUTO 28007KT 240V310 9999 NCD 24/06 Q1017
2026-04-26 14:50:00,METAR LIRZ 261450Z AUTO 24008KT 200V290 9999 NCD 24/06 Q1017
2026-04-26 14:20:00,METAR LIRZ 261420Z AUTO 25007KT 190V300 9999 NCD 24/06 Q1017
2026-04-26 13:50:00,METAR LIRZ 261350Z AUTO VRB04KT 9999 NCD 24/06 Q1017
2026-04-26 13:20:00,METAR LIRZ 261320Z AUTO 24006KT 170V280 9999 NCD 24/05 Q1018
2026-04-26 12:50:00,METAR LIRZ 261250Z AUTO 28006KT 220V330 9999 NCD 23/04 Q1018
2026-04-26 12:20:00,METAR LIRZ 261220Z AUTO 24005KT 170V330 9999 NCD 23/03 Q1018
2026-04-26 11:50:00,METAR LIRZ 261150Z AUTO 23004KT 180V330 9999 NCD 22/03 Q1018
2026-04-26 11:20:00,METAR LIRZ 261120Z AUTO 21003KT 150V280 9999 NCD 22/02 Q1019
2026-04-26 10:50:00,METAR LIRZ 261050Z AUTO VRB03KT 9999 NCD 21/01 Q1019
2026-04-26 10:20:00,METAR LIRZ 261020Z AUTO VRB02KT 9999 NCD 20/02 Q1019
2026-04-26 09:50:00,METAR LIRZ 260950Z AUTO VRB02KT 9999 NCD 20/02 Q1019
2026-04-26 09:20:00,METAR LIRZ 260920Z AUTO VRB03KT 9999 NCD 19/02 Q1019
2026-04-26 08:50:00,METAR LIRZ 260850Z AUTO VRB02KT 9999 NCD 18/04 Q1019
2026-04-26 08:20:00,METAR LIRZ 260820Z AUTO VRB02KT 9999 NCD 17/05 Q1019
2026-04-26 07:50:00,METAR LIRZ 260750Z AUTO VRB01KT 9999 NCD 16/05 Q1019
2026-04-26 07:20:00,METAR LIRZ 260720Z AUTO VRB02KT 9999 NCD 14/06 Q1019
2026-04-26 06:50:00,METAR LIRZ 260650Z AUTO 34003KT 300V030 9999 NCD 12/06 Q1019
2026-04-26 06:20:00,METAR LIRZ 260620Z AUTO 36004KT 9999 NCD 10/06 Q1019
2026-04-26 05:50:00,METAR LIRZ 260550Z AUTO 33003KT 280V010 9999 NCD 08/05 Q1019
2026-04-26 05:20:00,METAR LIRZ 260520Z AUTO VRB02KT 9999 NCD 06/04 Q1018
2026-04-26 04:50:00,METAR LIRZ 260450Z AUTO 01003KT 9999 NCD 04/03 Q1018
2026-04-26 04:20:00,METAR LIRZ 260420Z AUTO 01006KT 9999 NCD 03/02 Q1018
2026-04-26 03:50:00,METAR LIRZ 260350Z AUTO VRB02KT 9999 NCD 05/03 Q1018
2026-04-26 03:20:00,METAR LIRZ 260320Z AUTO 01006KT 9999 NCD 03/02 Q1018
2026-04-26 02:50:00,METAR LIRZ 260250Z AUTO VRB02KT 9999 NCD 05/03 Q1018
2026-04-26 02:20:00,METAR LIRZ 260220Z AUTO 02004KT 9999 NCD 05/03 Q1018
2026-04-26 01:50:00,METAR LIRZ 260150Z AUTO 01003KT 320V040 9999 NCD 05/03 Q1018
2026-04-26 01:20:00,METAR LIRZ 260120Z AUTO 01005KT 9999 NCD 04/03 Q1018
2026-04-26 00:50:00,METAR LIRZ 260050Z AUTO 04002KT 9999 NCD 04/02 Q1018
2026-04-26 00:20:00,METAR LIRZ 260020Z AUTO 36003KT 320V080 9999 NCD 06/04 Q1018
2026-04-25 23:50:00,METAR LIRZ 252350Z AUTO 03004KT 9999 NCD 06/03 Q1018
2026-04-25 23:20:00,METAR LIRZ 252320Z AUTO 03003KT 9999 NCD 06/03 Q1018
2026-04-25 22:50:00,METAR LIRZ 252250Z AUTO 03004KT 9999 NCD 07/04 Q1018
2026-04-25 22:20:00,METAR LIRZ 252220Z AUTO 04004KT 010V080 9999 NCD 07/04 Q1018
2026-04-25 21:50:00,METAR LIRZ 252150Z AUTO 03004KT 360V070 9999 NCD 08/04 Q1017
2026-04-25 21:20:00,METAR LIRZ 252120Z AUTO 03006KT 360V060 9999 NCD 08/04 Q1017
2026-04-25 20:50:00,METAR LIRZ 252050Z AUTO 04004KT 360V080 9999 NCD 09/04 Q1017
2026-04-25 20:20:00,METAR LIRZ 252020Z AUTO 05005KT 010V070 9999 NCD 12/04 Q1017
2026-04-25 19:50:00,METAR LIRZ 251950Z AUTO 02006KT 9999 NCD 10/05 Q1016
2026-04-25 19:20:00,METAR LIRZ 251920Z AUTO 27006KT 9999 NCD 17/02 Q1016
2026-04-25 18:50:00,METAR LIRZ 251850Z AUTO 29004KT 9999 NCD 18/01 Q1016
2026-04-25 18:20:00,METAR LIRZ 251820Z AUTO 30003KT 9999 NCD 20/01 Q1015
2026-04-25 17:50:00,METAR LIRZ 251750Z AUTO 29003KT 9999 NCD 21/01 Q1015
2026-04-25 17:20:00,METAR LIRZ 251720Z AUTO 29005KT 9999 NCD 22/01 Q1015
2026-04-25 16:50:00,METAR LIRZ 251650Z AUTO 29007KT 9999 NCD 23/00 Q1015
2026-04-25 16:20:00,METAR LIRZ 251620Z AUTO 27008KT 9999 NCD 23/M01 Q1015
2026-04-25 15:50:00,METAR LIRZ 251550Z AUTO 26010KT 240V300 9999 NCD 24/M01 Q1015
2026-04-25 15:20:00,METAR LIRZ 251520Z AUTO 27010KT 9999 NCD 24/01 Q1015
2026-04-25 14:50:00,METAR LIRZ 251450Z AUTO 26010KT 230V290 9999 NCD 24/04 Q1015
2026-04-25 14:20:00,METAR LIRZ 251420Z AUTO 26010KT 220V300 9999 NCD 24/05 Q1015
2026-04-25 13:50:00,METAR LIRZ 251350Z AUTO 25009KT 220V280 9999 NCD 24/05 Q1015
2026-04-25 13:20:00,METAR LIRZ 251320Z AUTO 24009KT 200V290 9999 NCD 24/04 Q1015
2026-04-25 12:50:00,METAR LIRZ 251250Z AUTO 23007KT 190V280 9999 NCD 24/05 Q1016
2026-04-25 12:20:00,METAR LIRZ 251220Z AUTO 21004KT 120V290 9999 NCD 23/05 Q1016
2026-04-25 11:50:00,METAR LIRZ 251150Z AUTO 15004KT 060V220 9999 NCD 22/04 Q1017
2026-04-25 11:20:00,METAR LIRZ 251120Z AUTO VRB04KT 9999 NCD 21/05 Q1017
2026-04-25 10:50:00,METAR LIRZ 251050Z AUTO 22004KT 170V280 9999 NCD 21/06 Q1017
2026-04-25 10:20:00,METAR LIRZ 251020Z AUTO VRB02KT 9999 NCD 20/04 Q1017
2026-04-25 09:50:00,METAR LIRZ 250950Z AUTO VRB03KT 9999 NCD 19/06 Q1018
2026-04-25 09:20:00,METAR LIRZ 250920Z AUTO VRB02KT 9999 NCD 17/07 Q1018
2026-04-25 08:50:00,METAR LIRZ 250850Z AUTO VRB02KT 9999 NCD 16/07 Q1018
2026-04-25 08:20:00,METAR LIRZ 250820Z AUTO VRB02KT 9999 NCD 16/07 Q1018
2026-04-25 07:50:00,METAR LIRZ 250750Z AUTO VRB02KT 9999 NCD 15/07 Q1018
2026-04-25 07:20:00,METAR LIRZ 250720Z AUTO VRB01KT 9999 NCD 13/06 Q1018
2026-04-25 06:50:00,METAR LIRZ 250650Z AUTO VRB02KT 9999 NCD 11/06 Q1019
2026-04-25 06:20:00,METAR LIRZ 250620Z AUTO 02003KT 9999 NCD 10/06 Q1019
2026-04-25 05:50:00,METAR LIRZ 250550Z AUTO 02004KT 9999 NCD 08/06 Q1018
2026-04-25 05:20:00,METAR LIRZ 250520Z AUTO 02003KT 350V090 9999 NCD 07/05 Q1019
2026-04-25 04:50:00,METAR LIRZ 250450Z AUTO VRB02KT 9999 NCD 04/03 Q1018
2026-04-25 04:20:00,METAR LIRZ 250420Z AUTO 36004KT 9999 NCD 04/02 Q1018
2026-04-25 03:50:00,METAR LIRZ 250350Z AUTO VRB01KT 9999 NCD 05/03 Q1018
2026-04-25 03:20:00,METAR LIRZ 250320Z AUTO VRB02KT 9999 NCD 04/02 Q1018
2026-04-25 02:50:00,METAR LIRZ 250250Z AUTO VRB02KT 9999 NCD 05/03 Q1018
2026-04-25 02:20:00,METAR LIRZ 250220Z AUTO VRB02KT 9999 NCD 05/03 Q1018
2026-04-25 01:50:00,METAR LIRZ 250150Z AUTO VRB02KT 9999 NCD 06/04 Q1017
2026-04-25 01:20:00,METAR LIRZ 250120Z AUTO 36004KT 330V030 9999 NCD 06/04 Q1017
2026-04-25 00:50:00,METAR LIRZ 250050Z AUTO VRB02KT 9999 NCD 07/04 Q1017
2026-04-25 00:20:00,METAR LIRZ 250020Z AUTO 36004KT 9999 NCD 07/04 Q1017
2026-04-24 23:50:00,METAR LIRZ 242350Z AUTO 01004KT 9999 NCD 07/04 Q1018
2026-04-24 23:20:00,METAR LIRZ 242320Z AUTO 36003KT 9999 NCD 09/05 Q1018
2026-04-24 22:50:00,METAR LIRZ 242250Z AUTO 01003KT 9999 NCD 08/05 Q1018
2026-04-24 22:20:00,METAR LIRZ 242220Z AUTO 03005KT 9999 NCD 08/05 Q1018
2026-04-24 21:50:00,METAR LIRZ 242150Z AUTO 02005KT 9999 NCD 09/05 Q1017
2026-04-24 21:20:00,METAR LIRZ 242120Z AUTO 03004KT 9999 NCD 09/05 Q1017
2026-04-24 20:50:00,METAR LIRZ 242050Z AUTO 04005KT 9999 NCD 10/05 Q1017
2026-04-24 20:20:00,METAR LIRZ 242020Z AUTO 02004KT 9999 NCD 10/05 Q1017
2026-04-24 19:50:00,METAR LIRZ 241950Z AUTO 33003KT 280V030 9999 NCD 15/05 Q1017
2026-04-24 19:20:00,METAR LIRZ 241920Z AUTO VRB02KT 9999 NCD 16/05 Q1016
2026-04-24 18:50:00,METAR LIRZ 241850Z AUTO VRB02KT 9999 NCD 18/04 Q1016
2026-04-24 18:20:00,METAR LIRZ 241820Z AUTO 28005KT 9999 NCD 19/04 Q1016
2026-04-24 17:50:00,METAR LIRZ 241750Z AUTO 27003KT 220V290 9999 NCD 20/01 Q1015
2026-04-24 17:20:00,METAR LIRZ 241720Z AUTO 28004KT 240V300 9999 NCD 22/02 Q1015
2026-04-24 16:50:00,METAR LIRZ 241650Z AUTO 27006KT 9999 NCD 22/00 Q1015
2026-04-24 16:20:00,METAR LIRZ 241620Z AUTO 27008KT 9999 NCD 22/01 Q1015
2026-04-24 15:50:00,METAR LIRZ 241550Z AUTO 30006KT 270V330 9999 NCD 23/01 Q1016
2026-04-24 15:20:00,METAR LIRZ 241520Z AUTO 30005KT 250V340 9999 NCD 23/00 Q1016
2026-04-24 14:50:00,METAR LIRZ 241450Z AUTO 25007KT 220V290 9999 NCD 23/M01 Q1016
2026-04-24 14:20:00,METAR LIRZ 241420Z AUTO 29007KT 260V320 9999 NCD 23/00 Q1016
2026-04-24 13:50:00,METAR LIRZ 241350Z AUTO 25007KT 210V300 9999 NCD 23/M02 Q1017
2026-04-24 13:20:00,METAR LIRZ 241320Z AUTO 23008KT 180V270 9999 NCD 23/M02 Q1017
2026-04-24 12:50:00,METAR LIRZ 241250Z AUTO 26005KT 210V350 9999 NCD 23/02 Q1017
2026-04-24 12:20:00,METAR LIRZ 241220Z AUTO VRB05KT 9999 NCD 22/00 Q1018
2026-04-24 11:50:00,METAR LIRZ 241150Z AUTO VRB05KT 9999 NCD 22/M01 Q1018
2026-04-24 11:20:00,METAR LIRZ 241120Z AUTO VRB03KT 9999 NCD 21/02 Q1018
2026-04-24 10:50:00,METAR LIRZ 241050Z AUTO VRB03KT 9999 NCD 20/04 Q1019
2026-04-24 10:20:00,METAR LIRZ 241020Z AUTO VRB03KT 9999 NCD 19/04 Q1019
2026-04-24 09:50:00,METAR LIRZ 240950Z AUTO VRB03KT 9999 NCD 17/03 Q1019
2026-04-24 09:20:00,METAR LIRZ 240920Z AUTO VRB02KT 9999 NCD 15/04 Q1020
2026-04-24 08:50:00,METAR LIRZ 240850Z AUTO VRB02KT 9999 NCD 14/03 Q1020
2026-04-24 08:20:00,METAR LIRZ 240820Z AUTO VRB02KT 9999 NCD 13/02 Q1020
2026-04-24 07:50:00,METAR LIRZ 240750Z AUTO VRB02KT 9999 NCD 12/02 Q1020
2026-04-24 07:20:00,METAR LIRZ 240720Z AUTO VRB01KT 9999 NCD 11/02 Q1020
2026-04-24 06:50:00,METAR LIRZ 240650Z AUTO VRB02KT 9999 NCD 09/02 Q1020
2026-04-24 06:20:00,METAR LIRZ 240620Z AUTO VRB02KT 9999 NCD 08/02 Q1020
2026-04-24 05:50:00,METAR LIRZ 240550Z AUTO 36002KT 9999 NCD 06/03 Q1020
2026-04-24 05:20:00,METAR LIRZ 240520Z AUTO 02002KT 9999 NCD 04/02 Q1020
2026-04-24 04:50:00,METAR LIRZ 240450Z AUTO VRB01KT 9999 NCD 04/01 Q1020
2026-04-24 04:20:00,METAR LIRZ 240420Z AUTO 03004KT 9999 NCD 02/00 Q1020
2026-04-24 03:50:00,METAR LIRZ 240350Z AUTO 02005KT 9999 NCD 03/00 Q1020
2026-04-24 03:20:00,METAR LIRZ 240320Z AUTO 34004KT 9999 NCD 03/00 Q1020
2026-04-24 02:50:00,METAR LIRZ 240250Z AUTO 01004KT 9999 NCD 04/00 Q1020
2026-04-24 02:20:00,METAR LIRZ 240220Z AUTO 02005KT 9999 NCD 03/01 Q1020
2026-04-24 01:50:00,METAR LIRZ 240150Z AUTO 05004KT 010V090 9999 NCD 04/00 Q1020
2026-04-24 01:20:00,METAR LIRZ 240120Z AUTO 36006KT 9999 NCD 05/01 Q1020
2026-04-24 00:50:00,METAR LIRZ 240050Z AUTO VRB02KT 9999 NCD 05/00 Q1020
2026-04-24 00:20:00,METAR LIRZ 240020Z AUTO VRB03KT 9999 NCD 05/01 Q1019
2026-04-23 23:50:00,METAR LIRZ 232350Z AUTO 30005KT 210V020 9999 NCD 05/01 Q1019
2026-04-23 23:20:00,METAR LIRZ 232320Z AUTO 02004KT 290V060 9999 NCD 06/01 Q1019
2026-04-23 22:50:00,METAR LIRZ 232250Z AUTO 01010KT 9999 NCD 06/01 Q1019
2026-04-23 22:20:00,METAR LIRZ 232220Z AUTO 36011KT 9999 NCD 07/01 Q1019
2026-04-23 21:50:00,METAR LIRZ 232150Z AUTO 01009KT 9999 NCD 06/02 Q1019
2026-04-23 21:20:00,METAR LIRZ 232120Z AUTO 36008KT 9999 NCD 07/01 Q1019
2026-04-23 20:50:00,METAR LIRZ 232050Z AUTO 34006KT 9999 NCD 08/01 Q1019
2026-04-23 20:20:00,METAR LIRZ 232020Z AUTO 30004KT 9999 NCD 11/00 Q1019
2026-04-23 19:50:00,METAR LIRZ 231950Z AUTO 08004KT 040V190 9999 NCD 10/M00 Q1019
2026-04-23 19:20:00,METAR LIRZ 231920Z AUTO 01009KT 9999 NCD 10/00 Q1019
2026-04-23 18:50:00,METAR LIRZ 231850Z AUTO 03009KT 9999 NCD 11/M01 Q1019
2026-04-23 18:20:00,METAR LIRZ 231820Z AUTO 03007KT 9999 NCD 11/M00 Q1019
2026-04-23 17:50:00,METAR LIRZ 231750Z AUTO 05008KT 9999 NCD 14/M01 Q1018
2026-04-23 17:20:00,METAR LIRZ 231720Z AUTO 05009KT 9999 NCD 15/M02 Q1018
2026-04-23 16:50:00,METAR LIRZ 231650Z AUTO 06010KT 9999 NCD 16/M01 Q1018
2026-04-23 16:20:00,METAR LIRZ 231620Z AUTO 05012KT 9999 NCD 17/M01 Q1018
2026-04-23 15:50:00,METAR LIRZ 231550Z AUTO 05011KT 9999 NCD 17/M01 Q1019
2026-04-23 15:20:00,METAR LIRZ 231520Z AUTO 05013KT 9999 NCD 17/M00 Q1019
2026-04-23 14:50:00,METAR LIRZ 231450Z AUTO 05012KT 9999 NCD 18/M00 Q1019
2026-04-23 14:20:00,METAR LIRZ 231420Z AUTO 06014KT 9999 NCD 17/M02 Q1019
2026-04-23 13:50:00,METAR LIRZ 231350Z AUTO 04013KT 9999 NCD 18/M00 Q1020
2026-04-23 13:20:00,METAR LIRZ 231320Z AUTO 05013KT 010V080 9999 NCD 18/M02 Q1020
2026-04-23 12:50:00,METAR LIRZ 231250Z AUTO 03014KT 9999 NCD 17/M01 Q1020
2026-04-23 12:20:00,METAR LIRZ 231220Z AUTO 04016KT 010V070 9999 NCD 17/M01 Q1021
2026-04-23 11:50:00,METAR LIRZ 231150Z AUTO 03017KT 9999 NCD 17/01 Q1021
2026-04-23 11:20:00,METAR LIRZ 231120Z AUTO 04013KT 9999 NCD 17/02 Q1021
2026-04-23 10:50:00,METAR LIRZ 231050Z AUTO 05013KT 010V080 9999 NCD 17/01 Q1021
2026-04-23 10:20:00,METAR LIRZ 231020Z AUTO 04014KT 010V070 9999 FEW064/// 16/01 Q1022
2026-04-23 09:50:00,METAR LIRZ 230950Z AUTO 04014G24KT 9999 NCD 16/01 Q1022
2026-04-23 09:20:00,METAR LIRZ 230920Z AUTO 05015KT 9999 NCD 16/03 Q1022
2026-04-23 08:50:00,METAR LIRZ 230850Z AUTO 03018KT 9999 FEW057/// 15/03 Q1022
2026-04-23 08:20:00,METAR LIRZ 230820Z AUTO 04016KT 010V070 9999 NCD 15/03 Q1022
2026-04-23 07:50:00,METAR LIRZ 230750Z AUTO 04016KT 9999 NCD 14/02 Q1022
2026-04-23 07:20:00,METAR LIRZ 230720Z AUTO 05012KT 010V080 9999 NCD 14/03 Q1022
2026-04-23 06:50:00,METAR LIRZ 230650Z AUTO 03010KT 9999 NCD 13/03 Q1022
2026-04-23 06:20:00,METAR LIRZ 230620Z AUTO 01007KT 9999 NCD 12/05 Q1022
2026-04-23 05:50:00,METAR LIRZ 230550Z AUTO 01007KT 340V050 9999 NCD 10/04 Q1022
2026-04-23 05:20:00,METAR LIRZ 230520Z AUTO 25003KT 230V300 9999 NCD 06/04 Q1022
2026-04-23 04:50:00,METAR LIRZ 230450Z AUTO VRB02KT 9999 NCD 04/02 Q1021
2026-04-23 04:20:00,METAR LIRZ 230420Z AUTO VRB02KT 9999 NCD 04/02 Q1021
2026-04-23 03:50:00,METAR LIRZ 230350Z AUTO 21003KT 130V290 9999 NCD 05/02 Q1021
2026-04-23 03:20:00,METAR LIRZ 230320Z AUTO VRB02KT 9999 NCD 05/01 Q1021
2026-04-23 02:50:00,METAR LIRZ 230250Z AUTO 03005KT 340V110 9999 NCD 06/02 Q1021
2026-04-23 02:20:00,METAR LIRZ 230220Z AUTO 01006KT 9999 NCD 08/02 Q1021
2026-04-23 01:50:00,METAR LIRZ 230150Z AUTO 01005KT 9999 NCD 05/02 Q1021
2026-04-23 01:20:00,METAR LIRZ 230120Z AUTO 04009KT 9999 NCD 08/02 Q1021
2026-04-23 00:50:00,METAR LIRZ 230050Z AUTO 04009KT 9999 NCD 08/02 Q1021
2026-04-23 00:20:00,METAR LIRZ 230020Z AUTO 03008KT 9999 NCD 07/02 Q1020
2026-04-22 23:50:00,METAR LIRZ 222350Z AUTO 33003KT 280V030 9999 NCD 07/02 Q1020
2026-04-22 23:20:00,METAR LIRZ 222320Z AUTO 02003KT 330V070 9999 NCD 09/01 Q1020
2026-04-22 22:50:00,METAR LIRZ 222250Z AUTO 01007KT 340V040 9999 NCD 09/02 Q1020
2026-04-22 22:20:00,METAR LIRZ 222220Z AUTO 03007KT 360V080 9999 NCD 10/01 Q1020
2026-04-22 21:50:00,METAR LIRZ 222150Z AUTO 03010KT 9999 NCD 10/02 Q1020
2026-04-22 21:20:00,METAR LIRZ 222120Z AUTO 03008KT 9999 NCD 09/03 Q1020
2026-04-22 20:50:00,METAR LIRZ 222050Z AUTO 02008KT 9999 NCD 08/03 Q1020
2026-04-22 20:20:00,METAR LIRZ 222020Z AUTO 02010KT 9999 NCD 08/02 Q1019
2026-04-22 19:50:00,METAR LIRZ 221950Z AUTO 02006KT 9999 NCD 09/02 Q1019
2026-04-22 19:20:00,METAR LIRZ 221920Z AUTO 03008KT 9999 NCD 09/01 Q1019
2026-04-22 18:50:00,METAR LIRZ 221850Z AUTO 03008KT 9999 NCD 10/02 Q1019
2026-04-22 18:20:00,METAR LIRZ 221820Z AUTO 03009KT 9999 NCD 11/02 Q1018
2026-04-22 17:50:00,METAR LIRZ 221750Z AUTO 03012KT 9999 NCD 13/02 Q1018
2026-04-22 17:20:00,METAR LIRZ 221720Z AUTO 04010KT 9999 NCD 13/04 Q1018
2026-04-22 16:50:00,METAR LIRZ 221650Z AUTO 05011KT 9999 NCD 14/04 Q1018
2026-04-22 16:20:00,METAR LIRZ 221620Z AUTO 04014KT 9999 NCD 15/04 Q1017
2026-04-22 15:50:00,METAR LIRZ 221550Z AUTO 05014KT 9999 NCD 15/05 Q1017
2026-04-22 14:50:00,METAR LIRZ 221450Z AUTO 04015KT 9999 NCD 17/05 Q1017
2026-04-22 14:20:00,METAR LIRZ 221420Z AUTO 04015KT 010V080 9999 NCD 17/06 Q1017
2026-04-22 13:50:00,METAR LIRZ 221350Z AUTO 03018KT 9999 NCD 16/06 Q1017
2026-04-22 13:20:00,METAR LIRZ 221320Z AUTO 05013KT 010V080 9999 NCD 16/06 Q1017
2026-04-22 12:50:00,METAR LIRZ 221250Z AUTO 04016KT 9999 NCD 16/07 Q1017
2026-04-22 12:20:00,METAR LIRZ 221220Z AUTO 03019KT 9999 NCD 16/08 Q1017
2026-04-22 11:50:00,METAR LIRZ 221150Z AUTO 03013KT 9999 FEW041/// SCT076/// 17/08 Q1017
2026-04-22 11:20:00,METAR LIRZ 221120Z AUTO 03015KT 9999 BKN044/// BKN074/// 16/07 Q1016
2026-04-22 10:50:00,METAR LIRZ 221050Z AUTO 03012KT 9999 SCT044/// BKN068/// 16/07 Q1016
2026-04-22 10:20:00,METAR LIRZ 221020Z AUTO 02009KT 350V050 9999 BKN065/// 17/08 Q1016
2026-04-22 09:50:00,METAR LIRZ 220950Z AUTO 04010KT 9999 SCT034/// BKN057/// 15/08 Q1016
2026-04-22 09:20:00,METAR LIRZ 220920Z AUTO 02005KT 350V060 9999 BKN050/// 14/09 Q1016
2026-04-22 08:50:00,METAR LIRZ 220850Z AUTO 06008KT 030V090 9999 BKN050/// 14/08 Q1016
2026-04-22 08:20:00,METAR LIRZ 220820Z AUTO 34005KT 310V030 9999 -RA BKN035/// 13/10 Q1016
2026-04-22 07:50:00,METAR LIRZ 220750Z AUTO 02008KT 9999 -RA OVC063/// 12/10 Q1016
2026-04-22 07:20:00,METAR LIRZ 220720Z AUTO 01009KT 9999 -RA FEW065/// BKN085/// 12/09 Q1015
2026-04-22 06:50:00,METAR LIRZ 220650Z AUTO 01008KT 9999 -RA BKN064/// 12/09 Q1015
2026-04-22 06:20:00,METAR LIRZ 220620Z AUTO 34008KT 9999 -RA OVC069/// 12/09 Q1015
2026-04-22 05:50:00,METAR LIRZ 220550Z AUTO 01009KT 9999 BKN075/// 12/09 Q1015
2026-04-22 05:20:00,METAR LIRZ 220520Z AUTO 36007KT 9999 -RA OVC075/// 12/09 Q1015
2026-04-22 04:50:00,METAR LIRZ 220450Z AUTO 02006KT 9999 -RA OVC080/// 12/09 Q1014
2026-04-22 04:20:00,METAR LIRZ 220420Z AUTO 36005KT 9999 -RA OVC077/// 11/09 Q1015
2026-04-22 03:50:00,METAR LIRZ 220350Z AUTO 02007KT 9999 -RA OVC074/// 11/09 Q1014
2026-04-22 03:20:00,METAR LIRZ 220320Z AUTO 36007KT 9999 -RA OVC067/// 11/09 Q1014
2026-04-22 02:50:00,METAR LIRZ 220250Z AUTO 36005KT 9999 -RA OVC083/// 12/09 Q1014
2026-04-22 02:20:00,METAR LIRZ 220220Z AUTO 35006KT 9999 -RA OVC084/// 12/09 Q1014
2026-04-22 01:50:00,METAR LIRZ 220150Z AUTO 36008KT 9999 -RA BKN089/// 12/08 Q1013
2026-04-22 01:20:00,METAR LIRZ 220120Z AUTO 01008KT 9999 BKN087/// 13/08 Q1013
2026-04-22 00:50:00,METAR LIRZ 220050Z AUTO 02010KT 9999 OVC090/// 13/08 Q1013
2026-04-22 00:20:00,METAR LIRZ 220020Z AUTO 36008KT 340V040 9999 BKN100/// 13/08 Q1013
2026-04-21 23:50:00,METAR LIRZ 212350Z AUTO 02009KT 9999 SCT100/// BKN130/// 13/08 Q1013
2026-04-21 23:20:00,METAR LIRZ 212320Z AUTO 02010KT 9999 BKN130/// 12/08 Q1013
2026-04-21 22:50:00,METAR LIRZ 212250Z AUTO 02007KT 9999 BKN130/// 12/08 Q1013
2026-04-21 22:20:00,METAR LIRZ 212220Z AUTO 01006KT 9999 BKN120/// 11/08 Q1013
2026-04-21 21:50:00,METAR LIRZ 212150Z AUTO 36008KT 9999 BKN110/// 11/08 Q1013
2026-04-21 21:20:00,METAR LIRZ 212120Z AUTO 01008KT 9999 BKN100/// 10/08 Q1013
2026-04-21 20:50:00,METAR LIRZ 212050Z AUTO 35008KT 9999 FEW071/// 11/08 Q1013
