time_crawled,airport_code,dep_recent_index,dep_recent_delay_avg,dep_recent_delayed_qty,dep_today_delayed_pct,dep_today_delayed_qty,dep_today_total_qty,dep_yesterday_delayed_pct,dep_trend,arr_recent_index,arr_recent_delay_avg,arr_recent_delayed_qty,arr_today_delayed_pct,arr_today_delayed_qty,arr_today_total_qty,arr_yesterday_delayed_pct,arr_trend,total_flights_today,ground_speed_avg,time_crawled_UTC
2026-04-15 16:07:32,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T09:07:32Z
2026-04-15 14:15:51,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T07:15:51Z
2026-04-15 12:07:37,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T05:07:37Z
2026-04-15 10:12:42,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T03:12:42Z
2026-04-15 08:40:35,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T01:40:35Z
2026-04-15 08:11:54,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-15T01:11:54Z
2026-04-15 06:29:34,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T23:29:34Z
2026-04-14 22:08:26,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T15:08:26Z
2026-04-14 20:17:57,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T13:17:57Z
2026-04-14 18:37:36,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T11:37:36Z
2026-04-14 16:23:37,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T09:23:37Z
2026-04-14 14:08:40,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T07:08:40Z
2026-04-14 12:07:50,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T05:07:50Z
2026-04-14 10:37:46,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T03:37:46Z
2026-04-14 08:12:02,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-14T01:12:02Z
2026-04-14 06:20:10,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T23:20:10Z
2026-04-13 22:09:03,VII,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2026-04-13T15:09:03Z
