Time_recorded,METAR
2026-04-24 09:56:00,METAR KHND 240956Z AUTO 20007KT 10SM CLR 14/M09 A2988 RMK AO2 SLP118 T01391094 $
2026-04-24 08:56:00,METAR KHND 240856Z AUTO 20008KT 10SM CLR 16/M09 A2989 RMK AO2 SLP122 T01561094 58007 $
2026-04-24 07:56:00,METAR KHND 240756Z AUTO 21009KT 10SM CLR 16/M10 A2991 RMK AO2 SLP129 T01561100 $
2026-04-24 06:56:00,METAR KHND 240656Z AUTO 22006KT 10SM CLR 16/M09 A2991 RMK AO2 SLP131 T01611094 402440111 $
2026-04-24 05:56:00,METAR KHND 240556Z AUTO 19006KT 10SM CLR 17/M08 A2991 RMK AO2 SLP130 T01721083 10244 20172 51008 $
2026-04-24 04:56:00,METAR KHND 240456Z AUTO 18005KT 10SM CLR 18/M09 A2991 RMK AO2 SLP130 T01831089 $
2026-04-24 03:56:00,METAR KHND 240356Z AUTO 21007KT 10SM CLR 21/M08 A2990 RMK AO2 SLP127 T02061083 $
2026-04-24 02:56:00,METAR KHND 240256Z 19008KT 10SM CLR 22/M08 A2989 RMK AO2 SLP122 T02171078 55004 $
2026-04-24 01:56:00,METAR KHND 240156Z 17006KT 10SM CLR 23/M07 A2988 RMK AO2 SLP121 T02331067 $
2026-04-24 00:56:00,METAR KHND 240056Z 23003KT 10SM CLR 23/M07 A2989 RMK AO2 SLP124 T02331072 $
2026-04-23 23:56:00,METAR KHND 232356Z VRB05KT 10SM CLR 23/M07 A2990 RMK AO2 SLP129 T02331072 10244 20200 56022 $
2026-04-23 22:56:00,METAR KHND 232256Z 00000KT 10SM CLR 23/M07 A2992 RMK AO2 SLP133 T02331072 $
2026-04-23 21:56:00,METAR KHND 232156Z VRB03KT 10SM CLR 23/M07 A2995 RMK AO2 SLP141 T02331072 $
2026-04-23 20:56:00,METAR KHND 232056Z 00000KT 10SM CLR 22/M08 A2997 RMK AO2 SLP151 T02221078 58019 $
2026-04-23 19:56:00,METAR KHND 231956Z 04008KT 360V060 10SM CLR 22/M07 A3000 RMK AO2 SLP159 T02221072 $
2026-04-23 18:56:00,METAR KHND 231856Z 03009KT 10SM CLR 21/M07 A3001 RMK AO2 SLP165 T02111067 $
2026-04-23 17:56:00,METAR KHND 231756Z VRB04KT 10SM CLR 20/M08 A3003 RMK AO2 SLP171 T02001078 10200 20111 58002 $
2026-04-23 16:56:00,METAR KHND 231656Z 04008KT 10SM CLR 19/M06 A3004 RMK AO2 SLP176 T01891061 $
2026-04-23 15:56:00,METAR KHND 231556Z 02010KT 10SM CLR 18/M05 A3004 RMK AO2 SLP174 T01831050 $
2026-04-23 14:56:00,METAR KHND 231456Z 21003KT 10SM CLR 15/M04 A3004 RMK AO2 SLP175 T01501039 53016 $
2026-04-23 13:56:00,METAR KHND 231356Z 20005KT 10SM CLR 12/M04 A3001 RMK AO2 SLP170 T01171039 $
2026-04-23 12:56:00,METAR KHND 231256Z 16005KT 10SM CLR 12/M04 A2999 RMK AO2 SLP162 T01171044 $
2026-04-23 11:56:00,METAR KHND 231156Z 19006KT 10SM CLR 11/M06 A2998 RMK AO2 SLP158 T01111056 10178 20111 53007 $
2026-04-23 10:56:00,METAR KHND 231056Z 19006KT 10SM CLR 12/M05 A2998 RMK AO2 SLP154 T01221050 $
2026-04-23 09:56:00,METAR KHND 230956Z 04005KT 10SM CLR 15/M05 A2996 RMK AO2 SLP147 T01501050 $
2026-04-23 08:56:00,METAR KHND 230856Z 17005KT 10SM CLR 14/M05 A2996 RMK AO2 SLP147 T01441050 53013 $
2026-04-23 07:56:00,METAR KHND 230756Z 20009KT 10SM CLR 16/M05 A2995 RMK AO2 SLP143 T01561050 $
2026-04-23 06:56:00,METAR KHND 230656Z 20012KT 10SM CLR 17/M04 A2993 RMK AO2 SLP136 T01671044 402440117 $
2026-04-23 05:56:00,METAR KHND 230556Z 19011KT 10SM CLR 17/M06 A2992 RMK AO2 SLP134 T01721056 10233 20172 50013 $
2026-04-23 04:56:00,METAR KHND 230456Z 17007KT 10SM CLR 18/M07 A2992 RMK AO2 SLP135 T01781067 $
2026-04-23 03:56:00,METAR KHND 230356Z 25005KT 10SM CLR 20/M07 A2990 RMK AO2 SLP129 T02001067 $
2026-04-23 02:56:00,METAR KHND 230256Z 25010G16KT 10SM CLR 21/M06 A2988 RMK AO2 SLP121 T02061061 56008 $
2026-04-23 01:56:00,METAR KHND 230156Z 26012KT 10SM CLR 22/M07 A2988 RMK AO2 SLP122 T02171067 $
2026-04-23 00:56:00,METAR KHND 230056Z 24008KT 10SM CLR 23/M06 A2989 RMK AO2 SLP125 T02281061 $
2026-04-22 23:56:00,METAR KHND 222356Z 24012KT 10SM CLR 23/M05 A2990 RMK AO2 SLP128 T02331050 10244 20189 56018 $
2026-04-22 22:56:00,METAR KHND 222256Z 25010G22KT 10SM CLR 24/M05 A2992 RMK AO2 SLP132 T02441050 $
2026-04-22 21:56:00,METAR KHND 222156Z 22015G22KT 10SM CLR 24/M06 A2994 RMK AO2 PK WND 21026/2125 SLP140 T02391061 $
2026-04-22 20:56:00,METAR KHND 222056Z 21017KT 10SM CLR 23/M08 A2996 RMK AO2 SLP147 T02331083 56024 $
2026-04-22 19:56:00,METAR KHND 221956Z 22016G23KT 10SM CLR 23/M06 A2998 RMK AO2 SLP154 T02281061 $
2026-04-22 18:56:00,METAR KHND 221856Z 19012G20KT 10SM CLR 21/M02 A3001 RMK AO2 SLP166 T02061022 $
2026-04-22 17:56:00,METAR KHND 221756Z 20013G18KT 10SM CLR 19/M02 A3004 RMK AO2 SLP174 T01891017 10189 20117 50001 $
2026-04-22 16:56:00,METAR KHND 221656Z 22015KT 10SM CLR 17/00 A3004 RMK AO2 SLP177 T01720000 $
2026-04-22 15:56:00,METAR KHND 221556Z 21017KT 10SM CLR 16/01 A3004 RMK AO2 SLP176 T01560006 $
2026-04-22 14:56:00,METAR KHND 221456Z 21016KT 10SM CLR 14/01 A3003 RMK AO2 SLP173 T01390011 51007 $
2026-04-22 13:56:00,METAR KHND 221356Z 20015KT 10SM CLR 13/01 A3003 RMK AO2 WSHFT 1309 SLP171 T01280011 $
2026-04-22 13:29:00,SPECI KHND 221329Z 20016KT 10SM CLR 13/01 A3002 RMK AO2 WSHFT 1309 $
2026-04-22 12:56:00,METAR KHND 221256Z 19008KT 10SM CLR 12/01 A3001 RMK AO2 SLP164 T01220011 $
2026-04-22 11:56:00,METAR KHND 221156Z 19011KT 10SM CLR 13/01 A3001 RMK AO2 SLP161 7//// T01280011 10178 20128 51017 $
2026-04-22 10:56:00,METAR KHND 221056Z 23013G21KT 10SM CLR 13/02 A2999 RMK AO2 PK WND 21027/1006 SLP153 T01330017 $
2026-04-22 09:56:00,METAR KHND 220956Z 22016G24KT 10SM CLR 14/02 A2998 RMK AO2 PK WND 21027/0941 SLP149 T01390017 $
2026-04-22 08:56:00,METAR KHND 220856Z 23016G22KT 10SM CLR 14/02 A2996 RMK AO2 PK WND 24026/0830 SLP141 T01440022 50002 $
2026-04-22 07:56:00,METAR KHND 220756Z 23018G27KT 10SM CLR 16/01 A2997 RMK AO2 PK WND 24034/0707 SLP144 T01560011 $
2026-04-22 06:56:00,METAR KHND 220656Z 23024G30KT 10SM CLR 16/01 A2995 RMK AO2 PK WND 20033/0637 SLP138 T01610011 403110161 $
2026-04-22 05:56:00,METAR KHND 220556Z 22019G28KT 10SM CLR 18/01 A2995 RMK AO2 PK WND 22028/0552 SLP139 T01780011 10289 20178 51031 $
2026-04-22 04:56:00,METAR KHND 220456Z 22021KT 10SM CLR 18/04 A2991 RMK AO2 PK WND 21029/0428 SLPNO T01830039 $
2026-04-22 03:56:00,METAR KHND 220356Z 24018G22KT 10SM CLR 20/04 A2990 RMK AO2 SLP120 T02000044 $
2026-04-22 02:56:00,METAR KHND 220256Z 26007KT 10SM CLR 22/04 A2985 RMK AO2 PK WND 21026/0204 SLP105 T02220039 53019 $
2026-04-22 01:56:00,METAR KHND 220156Z 23019G26KT 10SM CLR 24/02 A2981 RMK AO2 PK WND 23034/0129 SLP091 T02440017 $
2026-04-22 00:56:00,METAR KHND 220056Z 23020G26KT 10SM CLR 28/M06 A2978 RMK AO2 PK WND 21033/0039 SLP077 T02781061 $
2026-04-21 23:56:00,METAR KHND 212356Z 22024G30KT 10SM CLR 29/M07 A2979 RMK AO2 PK WND 20038/2317 SLP081 T02891067 10311 20267 56016 $
2026-04-21 22:56:00,METAR KHND 212256Z 21025G29KT 10SM CLR 29/M07 A2981 RMK AO2 PK WND 20035/2206 SLP085 T02941072 $
2026-04-21 21:56:00,METAR KHND 212156Z 19022G34KT 10SM CLR 30/M10 A2982 RMK AO2 PK WND 18034/2151 SLP088 T03001100 $
2026-04-21 20:56:00,METAR KHND 212056Z 19027G30KT 10SM CLR 30/M12 A2985 RMK AO2 PK WND 19032/1957 SLP097 T03001117 56026 $
2026-04-21 19:56:00,METAR KHND 211956Z 19023G29KT 10SM CLR 30/M09 A2987 RMK AO2 PK WND 19030/1945 SLP104 T03001089 $
2026-04-21 18:56:00,METAR KHND 211856Z 22016G23KT 10SM CLR 29/M04 A2990 RMK AO2 SLP114 T02891044 $
2026-04-21 17:56:00,METAR KHND 211756Z AUTO 22012G17KT 10SM CLR 27/M02 A2993 RMK AO2 SLP126 6//// T02671017 10267 20172 $
2026-04-21 15:56:00,METAR KHND 211556Z 23008KT 10SM CLR 23/M02 A2994 RMK AO2 SLP132 T02331017 $
2026-04-21 14:56:00,METAR KHND 211456Z 20007KT 10SM CLR 21/M02 A2994 RMK AO2 SLP131 T02111022 51008 $
2026-04-21 13:56:00,METAR KHND 211356Z 18005KT 10SM CLR 18/M03 A2993 RMK AO2 SLP131 T01781033 $
2026-04-21 12:56:00,METAR KHND 211256Z 18006KT 10SM CLR 18/M02 A2992 RMK AO2 SLP126 T01831022 $
2026-04-21 11:56:00,METAR KHND 211156Z AUTO 16009KT 10SM CLR 19/M01 A2991 RMK AO2 SLP121 T01891006 10244 20178 56001 $
2026-04-21 10:56:00,METAR KHND 211056Z AUTO 17007KT 10SM CLR 18/M02 A2991 RMK AO2 SLP122 T01831017 $
2026-04-21 09:56:00,METAR KHND 210956Z AUTO 22009KT 10SM CLR 19/M02 A2991 RMK AO2 SLP120 T01941022 $
2026-04-21 08:56:00,METAR KHND 210856Z AUTO 23011KT 10SM CLR 21/M03 A2992 RMK AO2 SLP121 T02061028 50001 $
2026-04-21 07:56:00,METAR KHND 210756Z AUTO 20012KT 10SM CLR 22/M03 A2992 RMK AO2 SLP121 T02221028 $
2026-04-21 06:56:00,METAR KHND 210656Z AUTO 21011KT 10SM CLR 23/M03 A2992 RMK AO2 SLP121 T02281033 403220139 $
2026-04-21 05:56:00,METAR KHND 210556Z AUTO 19011KT 10SM CLR 24/M04 A2991 RMK AO2 SLP121 T02441044 10311 20244 50010 $
2026-04-21 04:56:00,METAR KHND 210456Z AUTO 15008KT 10SM CLR 24/M06 A2992 RMK AO2 SLP122 T02441056 $
2026-04-21 03:56:00,METAR KHND 210356Z AUTO 17008KT 10SM CLR 25/M06 A2990 RMK AO2 SLP119 T02501056 $
2026-04-21 02:56:00,METAR KHND 210256Z 19009KT 10SM CLR 26/M07 A2988 RMK AO2 SLP112 T02611067 53002 $
2026-04-21 01:56:00,METAR KHND 210156Z 19015KT 10SM CLR 28/M06 A2987 RMK AO2 SLP110 T02831061 $
2026-04-21 00:56:00,METAR KHND 210056Z 19017G22KT 10SM CLR 30/M06 A2987 RMK AO2 SLP110 T03001056 $
2026-04-20 23:56:00,METAR KHND 202356Z 19017G21KT 10SM CLR 31/M06 A2988 RMK AO2 PK WND 16026/2316 SLP110 T03111061 10322 20267 56014 $
2026-04-20 22:56:00,METAR KHND 202256Z 17015G25KT 10SM CLR 32/M04 A2988 RMK AO2 PK WND 15028/2209 SLP111 T03171039 $
2026-04-20 21:56:00,METAR KHND 202156Z 17020G26KT 10SM CLR 32/M04 A2990 RMK AO2 PK WND 17027/2141 SLP117 T03171039 $
2026-04-20 20:56:00,METAR KHND 202056Z 16020G28KT 10SM CLR 31/M03 A2992 RMK AO2 PK WND 15028/2056 SLP123 T03111028 58022 $
2026-04-20 19:56:00,METAR KHND 201956Z 16019G25KT 10SM CLR 32/M03 A2995 RMK AO2 PK WND 16030/1942 WSHFT 1905 SLP133 T03171033 $
2026-04-20 19:25:00,SPECI KHND 201925Z 16010G16KT 130V190 10SM CLR 31/M04 A2996 RMK AO2 PK WND 15026/1905 WSHFT 1905 $
2026-04-20 18:56:00,METAR KHND 201856Z 13014G21KT 10SM CLR 31/M03 A2996 RMK AO2 SLP137 T03061033 $
2026-04-20 17:56:00,METAR KHND 201756Z 04007KT 10SM CLR 27/M02 A2999 RMK AO2 SLP149 T02671022 10272 20139 51006 $
2026-04-20 16:56:00,METAR KHND 201656Z VRB06KT 10SM CLR 25/M03 A2998 RMK AO2 SLP147 T02501033 $
2026-04-20 15:56:00,METAR KHND 201556Z 00000KT 10SM CLR 24/M05 A2998 RMK AO2 SLP144 T02391050 $
2026-04-20 14:56:00,METAR KHND 201456Z 20004KT 10SM CLR 21/M04 A2996 RMK AO2 SLP140 T02111044 53012 $
2026-04-20 13:56:00,METAR KHND 201356Z 17005KT 10SM SCT110 16/M04 A2994 RMK AO2 SLP137 T01561039 $
2026-04-20 12:56:00,METAR KHND 201256Z 18005KT 10SM CLR 16/M04 A2993 RMK AO2 SLP132 T01561039 $
2026-04-20 11:56:00,METAR KHND 201156Z AUTO 18005KT 10SM CLR 16/M05 A2993 RMK AO2 SLP131 T01561050 10200 20156 53001 $
2026-04-20 10:56:00,METAR KHND 201056Z AUTO 17009KT 10SM CLR 17/M06 A2992 RMK AO2 SLP126 T01721056 $
2026-04-20 09:56:00,METAR KHND 200956Z AUTO 19005KT 10SM CLR 17/M06 A2992 RMK AO2 SLP128 T01671056 $
2026-04-20 08:56:00,METAR KHND 200856Z AUTO 19006KT 10SM CLR 18/M05 A2992 RMK AO2 SLP129 T01781050 50003 $
2026-04-20 07:56:00,METAR KHND 200756Z AUTO 19007KT 10SM CLR 19/M05 A2992 RMK AO2 SLP130 T01941050 $
2026-04-20 06:56:00,METAR KHND 200656Z AUTO 19007KT 10SM CLR 19/M04 A2992 RMK AO2 SLP128 T01941044 402940100 $
2026-04-20 05:56:00,METAR KHND 200556Z AUTO 16006KT 10SM FEW120 19/M03 A2991 RMK AO2 SLP126 T01941028 10289 20194 50013 $
2026-04-20 04:56:00,METAR KHND 200456Z AUTO 19006KT 10SM FEW120 22/M05 A2992 RMK AO2 SLP127 T02221050 $
2026-04-20 03:56:00,METAR KHND 200356Z AUTO 29003KT 10SM CLR 24/M08 A2990 RMK AO2 SLP121 T02441083 $
2026-04-20 02:56:00,METAR KHND 200256Z 00000KT 10SM CLR 27/M09 A2987 RMK AO2 SLP111 T02721089 53001 $
2026-04-20 01:56:00,METAR KHND 200156Z 36006KT 10SM CLR 28/M09 A2986 RMK AO2 SLP110 T02781094 $
2026-04-20 00:56:00,METAR KHND 200056Z 05010KT 10SM CLR 29/M09 A2986 RMK AO2 SLP110 T02891094 $
2026-04-19 23:56:00,METAR KHND 192356Z 04010KT 10SM CLR 28/M11 A2987 RMK AO2 SLP114 T02831106 10294 20222 56028 $
2026-04-19 22:56:00,METAR KHND 192256Z VRB03KT 10SM CLR 29/M11 A2989 RMK AO2 SLP120 T02891106 $
2026-04-19 21:56:00,METAR KHND 192156Z VRB04KT 10SM CLR 28/M11 A2992 RMK AO2 SLP132 T02781111 $
2026-04-19 20:56:00,METAR KHND 192056Z VRB04KT 10SM CLR 26/M12 A2996 RMK AO2 SLP146 T02561122 58015 $
2026-04-19 19:56:00,METAR KHND 191956Z VRB03KT 10SM CLR 24/M13 A2998 RMK AO2 SLP154 T02441133 $
2026-04-19 18:56:00,METAR KHND 191856Z 30004KT 10SM CLR 23/M14 A3000 RMK AO2 SLP161 T02331144 $
2026-04-19 17:56:00,METAR KHND 191756Z 03004KT 10SM CLR 22/M14 A3001 RMK AO2 SLP164 T02221144 10222 20100 50000 $
2026-04-19 16:56:00,METAR KHND 191656Z 00000KT 10SM CLR 21/M14 A3001 RMK AO2 SLP165 T02111144 $
2026-04-19 15:56:00,METAR KHND 191556Z 27003KT 10SM CLR 20/M14 A3000 RMK AO2 SLP162 T02001139 $
2026-04-19 14:56:00,METAR KHND 191456Z 00000KT 10SM CLR 17/M13 A3000 RMK AO2 SLP161 T01721133 53006 $
2026-04-19 13:56:00,METAR KHND 191356Z 17007KT 10SM CLR 11/M11 A2999 RMK AO2 SLP160 T01111111 $
2026-04-19 12:56:00,METAR KHND 191256Z 17007KT 10SM CLR 11/M12 A2998 RMK AO2 SLP156 T01061117 $
2026-04-19 11:56:00,METAR KHND 191156Z AUTO 16006KT 10SM CLR 11/M14 A2998 RMK AO2 SLP158 T01111144 10144 20100 56005 $
2026-04-19 10:56:00,METAR KHND 191056Z AUTO 17006KT 10SM CLR 11/M14 A2999 RMK AO2 SLP159 T01111144 $
2026-04-19 09:56:00,METAR KHND 190956Z AUTO 18007KT 10SM CLR 12/M16 A2999 RMK AO2 SLP160 T01221156 $
2026-04-19 08:56:00,METAR KHND 190856Z AUTO 17006KT 10SM CLR 12/M16 A3000 RMK AO2 SLP162 T01221156 58001 $
2026-04-19 07:56:00,METAR KHND 190756Z AUTO 18005KT 10SM CLR 12/M15 A3001 RMK AO2 SLP167 T01221150 $
2026-04-19 06:56:00,METAR KHND 190656Z AUTO 18004KT 10SM CLR 14/M15 A3001 RMK AO2 SLP166 T01391150 402440056 $
2026-04-19 05:56:00,METAR KHND 190556Z AUTO 16007KT 10SM CLR 14/M11 A3000 RMK AO2 SLP165 T01391111 10239 20139 50004 $
2026-04-19 04:56:00,METAR KHND 190456Z AUTO 18006KT 10SM CLR 16/M11 A3001 RMK AO2 SLP169 T01561106 $
2026-04-19 03:56:00,METAR KHND 190356Z AUTO 16007KT 10SM CLR 17/M09 A3001 RMK AO2 SLP167 T01721094 $
2026-04-19 02:56:00,METAR KHND 190256Z 00000KT 10SM CLR 21/M14 A2999 RMK AO2 SLP160 T02111139 55006 $
2026-04-19 01:56:00,METAR KHND 190156Z 32004KT 10SM CLR 23/M16 A2999 RMK AO2 SLP161 T02281156 $
2026-04-19 00:56:00,METAR KHND 190056Z 36006KT 10SM CLR 24/M16 A2999 RMK AO2 SLP164 T02391156 $
2026-04-18 23:56:00,METAR KHND 182356Z 06004KT 10SM CLR 23/M16 A3001 RMK AO2 SLP168 T02331156 10244 20194 56024 $
2026-04-18 22:56:00,METAR KHND 182256Z 12003KT 10SM CLR 24/M16 A3002 RMK AO2 SLP172 T02391156 $
2026-04-18 21:56:00,METAR KHND 182156Z 03008KT 360V070 10SM CLR 23/M16 A3005 RMK AO2 SLP185 T02281161 $
2026-04-18 20:56:00,METAR KHND 182056Z 03011G15KT 10SM CLR 23/M16 A3008 RMK AO2 SLP194 T02331161 58022 $
2026-04-18 19:56:00,METAR KHND 181956Z 01008KT 10SM CLR 21/M16 A3012 RMK AO2 SLP206 T02111161 $
2026-04-18 18:56:00,METAR KHND 181856Z VRB06KT 10SM CLR 21/M17 A3014 RMK AO2 SLP214 T02061167 $
2026-04-18 17:56:00,METAR KHND 181756Z 02011KT 10SM CLR 19/M16 A3015 RMK AO2 SLP218 T01941161 10194 20056 50001 $
2026-04-18 16:56:00,METAR KHND 181656Z 03009G14KT 10SM CLR 18/M16 A3016 RMK AO2 SLP220 T01781161 $
2026-04-18 15:56:00,METAR KHND 181556Z VRB05KT 10SM CLR 16/M15 A3016 RMK AO2 SLP221 T01561150 $
2026-04-18 14:56:00,METAR KHND 181456Z 00000KT 10SM CLR 13/M16 A3015 RMK AO2 SLP218 T01281156 53016 $
2026-04-18 13:56:00,METAR KHND 181356Z 15005KT 10SM CLR 08/M13 A3013 RMK AO2 SLP215 T00781128 $
2026-04-18 12:56:00,METAR KHND 181256Z AUTO 17005KT 10SM CLR 06/M13 A3011 RMK AO2 SLP210 T00561128 $
2026-04-18 11:56:00,METAR KHND 181156Z AUTO 18004KT 10SM CLR 07/M14 A3010 RMK AO2 SLP203 T00721139 10128 20067 58001 $
2026-04-18 10:56:00,METAR KHND 181056Z AUTO 18003KT 10SM CLR 08/M16 A3010 RMK AO2 SLP204 T00781161 $
2026-04-18 09:56:00,METAR KHND 180956Z AUTO 00000KT 10SM CLR 07/M14 A3010 RMK AO2 SLP205 T00721139 $
2026-04-18 08:56:00,METAR KHND 180856Z AUTO 18006KT 10SM CLR 07/M15 A3010 RMK AO2 SLP206 T00721150 50000 $
2026-04-18 07:56:00,METAR KHND 180756Z AUTO 17004KT 10SM CLR 08/M14 A3010 RMK AO2 SLP208 T00831139 $
2026-04-18 06:56:00,METAR KHND 180656Z AUTO 15006KT 10SM CLR 10/M12 A3010 RMK AO2 SLP205 T01001122 401940094 $
2026-04-18 05:56:00,METAR KHND 180556Z AUTO 33003KT 10SM CLR 13/M15 A3010 RMK AO2 SLP204 T01281150 10194 20122 51011 $
2026-04-18 04:56:00,METAR KHND 180456Z AUTO 21003KT 10SM CLR 13/M15 A3010 RMK AO2 SLP204 T01281150 $
2026-04-18 03:56:00,METAR KHND 180356Z AUTO 09004KT 10SM CLR 14/M16 A3008 RMK AO2 SLP197 T01441161 $
2026-04-18 02:56:00,METAR KHND 180256Z 06005KT 10SM CLR 17/M18 A3007 RMK AO2 SLP191 T01671183 55003 $
2026-04-18 01:56:00,METAR KHND 180156Z 05007KT 10SM CLR 18/M19 A3006 RMK AO2 SLP189 T01781194 $
2026-04-18 00:56:00,METAR KHND 180056Z 05010KT 10SM CLR 18/M21 A3006 RMK AO2 SLP190 T01831206 $
2026-04-17 23:56:00,METAR KHND 172356Z 06013KT 10SM CLR 19/M19 A3008 RMK AO2 SLP193 T01891194 10194 20133 56023 $
2026-04-17 22:56:00,METAR KHND 172256Z 04011KT 10SM CLR 18/M19 A3009 RMK AO2 SLP197 T01831194 $
2026-04-17 21:56:00,METAR KHND 172156Z 03015G19KT 10SM CLR 18/M19 A3012 RMK AO2 SLP207 T01831194 $
2026-04-17 20:56:00,METAR KHND 172056Z 05015G19KT 10SM CLR 17/M19 A3015 RMK AO2 SLP217 T01721194 58020 $
2026-04-17 19:56:00,METAR KHND 171956Z 01018G22KT 10SM CLR 16/M19 A3017 RMK AO2 PK WND 03027/1930 SLP223 T01611194 $
2026-04-17 18:56:00,METAR KHND 171856Z 01016G26KT 10SM CLR 15/M19 A3020 RMK AO2 PK WND 02026/1849 SLP232 T01501194 $
2026-04-17 17:56:00,METAR KHND 171756Z 01018G22KT 10SM CLR 14/M19 A3021 RMK AO2 PK WND 03026/1706 SLP236 T01391194 10144 20094 51009 $
2026-04-17 16:56:00,METAR KHND 171656Z 36017G23KT 10SM CLR 13/M20 A3021 RMK AO2 SLP237 T01281200 $
2026-04-17 15:56:00,METAR KHND 171556Z 36016G22KT 10SM CLR 12/M20 A3020 RMK AO2 SLP234 T01171200 $
2026-04-17 14:56:00,METAR KHND 171456Z 01019G23KT 10SM CLR 11/M18 A3018 RMK AO2 SLP227 T01061183 51034 $
2026-04-17 13:56:00,METAR KHND 171356Z 01020G25KT 10SM CLR 09/M19 A3015 RMK AO2 PK WND 01031/1309 SLP216 T00941194 $
2026-04-17 12:56:00,METAR KHND 171256Z 01022G29KT 10SM CLR 09/M17 A3011 RMK AO2 PK WND 01033/1227 SLP202 T00941172 $
2026-04-17 11:56:00,METAR KHND 171156Z AUTO 03018G25KT 10SM CLR 10/M15 A3007 RMK AO2 PK WND 36039/1110 SLP188 T01001150 10206 20100 51035 $
2026-04-17 10:56:00,METAR KHND 171056Z AUTO 02025G39KT 10SM CLR 11/M14 A3004 RMK AO2 PK WND 36039/1054 SLP175 T01111144 $
2026-04-17 09:56:00,METAR KHND 170956Z AUTO 02025G35KT 10SM CLR 12/M14 A3001 RMK AO2 PK WND 01045/0945 SLP162 T01221139 $
2026-04-17 08:56:00,METAR KHND 170856Z AUTO 02018G27KT 10SM CLR 14/M14 A2996 RMK AO2 PK WND 36033/0846 SLP147 T01391139 51044 $
2026-04-17 07:56:00,METAR KHND 170756Z AUTO 02015G20KT 10SM CLR 17/M14 A2993 RMK AO2 SLP133 T01671144 $
2026-04-17 06:56:00,METAR KHND 170656Z AUTO 02013KT 10SM CLR 19/M16 A2986 RMK AO2 SLP109 T01941161 402670167 $
2026-04-17 05:56:00,METAR KHND 170556Z AUTO 01006KT 10SM CLR 20/M06 A2982 RMK AO2 SLP096 T02001056 10250 20194 53022 $
2026-04-17 04:56:00,METAR KHND 170456Z AUTO 21007KT 10SM CLR 19/M02 A2978 RMK AO2 SLP082 T01941022 $
2026-04-17 03:56:00,METAR KHND 170356Z AUTO 19009KT 10SM CLR 21/M02 A2977 RMK AO2 SLP078 T02061017 $
2026-04-17 02:56:00,METAR KHND 170256Z 21009KT 10SM CLR 23/M03 A2976 RMK AO2 SLP073 T02281028 53002 $
2026-04-17 01:56:00,METAR KHND 170156Z 22016G22KT 10SM CLR 23/M02 A2974 RMK AO2 PK WND 21027/0100 SLP067 T02331022 $
2026-04-17 00:56:00,METAR KHND 170056Z 20020G25KT 10SM CLR 24/M02 A2974 RMK AO2 PK WND 21026/0031 SLP066 T02441017 $
2026-04-16 23:56:00,METAR KHND 162356Z 23016G23KT 10SM CLR 25/M02 A2975 RMK AO2 PK WND 20026/2310 SLP071 T02501022 10267 20228 56016 $
2026-04-16 22:56:00,METAR KHND 162256Z 24015G24KT 10SM CLR 26/M03 A2976 RMK AO2 PK WND 24026/2230 SLP073 T02561033 $
2026-04-16 21:56:00,METAR KHND 162156Z 22019G24KT 10SM CLR 26/M06 A2978 RMK AO2 PK WND 20028/2106 SLP077 T02611056 $
2026-04-16 20:56:00,METAR KHND 162056Z 22014G24KT 10SM CLR 26/M04 A2980 RMK AO2 SLP087 T02561039 58017 $
2026-04-16 19:56:00,METAR KHND 161956Z 20019G24KT 10SM CLR 25/M08 A2983 RMK AO2 PK WND 20028/1916 SLP097 T02501078 $
2026-04-16 18:56:00,METAR KHND 161856Z 21014G24KT 10SM CLR 23/M06 A2984 RMK AO2 SLP102 T02331061 $
2026-04-16 17:56:00,METAR KHND 161756Z 20015G25KT 10SM CLR 22/M06 A2986 RMK AO2 SLP106 T02221061 10222 20167 58006 $
2026-04-16 16:56:00,METAR KHND 161656Z 22012KT 10SM CLR 21/M04 A2988 RMK AO2 SLP114 T02111039 $
2026-04-16 15:56:00,METAR KHND 161556Z 19015KT 10SM CLR 20/M02 A2987 RMK AO2 SLP110 T02001022 $
2026-04-16 14:56:00,METAR KHND 161456Z 20010KT 10SM CLR 19/M01 A2987 RMK AO2 SLP113 T01891006 53012 $
2026-04-16 13:56:00,METAR KHND 161356Z 16011KT 10SM CLR 18/01 A2985 RMK AO2 SLP106 T01780006 $
2026-04-16 12:56:00,METAR KHND 161256Z 18013KT 10SM CLR 17/01 A2984 RMK AO2 SLP102 T01720006 $
2026-04-16 11:56:00,METAR KHND 161156Z 20013KT 10SM CLR 17/01 A2984 RMK AO2 SLP100 T01720011 10206 20167 58010 $
2026-04-16 10:56:00,METAR KHND 161056Z 17010KT 10SM CLR 18/00 A2986 RMK AO2 SLP106 T01780000 $
2026-04-16 09:56:00,METAR KHND 160956Z 19016KT 10SM CLR 19/M01 A2985 RMK AO2 SLP104 T01891011 $
2026-04-16 08:56:00,METAR KHND 160856Z 21013KT 10SM CLR 19/M02 A2987 RMK AO2 SLP110 T01891017 58010 $
2026-04-16 07:56:00,METAR KHND 160756Z 23008KT 10SM CLR 18/M04 A2989 RMK AO2 SLP118 T01831039 $
2026-04-16 06:56:00,METAR KHND 160656Z 23009KT 10SM CLR 19/M05 A2990 RMK AO2 SLP121 T01941050 402780122 $
