Time_recorded,METAR
2026-04-20 10:30:00,METAR LPFR 201030Z 10013KT CAVOK 23/12 Q1012
2026-04-20 10:00:00,METAR LPFR 201000Z 10011KT CAVOK 22/11 Q1012
2026-04-20 09:30:00,METAR LPFR 200930Z 10011KT CAVOK 21/13 Q1012
2026-04-20 09:00:00,METAR LPFR 200900Z 08006KT CAVOK 23/08 Q1012
2026-04-20 08:30:00,METAR LPFR 200830Z 08007KT CAVOK 22/09 Q1012
2026-04-20 08:00:00,METAR LPFR 200800Z 10007KT CAVOK 19/12 Q1012
2026-04-20 07:30:00,METAR LPFR 200730Z 11007KT 060V120 CAVOK 17/13 Q1012
2026-04-20 07:00:00,METAR LPFR 200700Z 10006KT CAVOK 18/10 Q1012
2026-04-20 06:30:00,METAR LPFR 200630Z 03006KT 020V090 CAVOK 18/07 Q1012
2026-04-20 06:00:00,METAR LPFR 200600Z 02006KT CAVOK 18/07 Q1012
2026-04-20 05:30:00,METAR LPFR 200530Z 03006KT 010V110 CAVOK 18/07 Q1012
2026-04-20 05:00:00,METAR LPFR 200500Z 04007KT CAVOK 17/08 Q1012
2026-04-20 04:30:00,METAR LPFR 200430Z 04007KT CAVOK 17/08 Q1013
2026-04-20 04:00:00,METAR LPFR 200400Z 03007KT CAVOK 17/08 Q1013
2026-04-20 03:30:00,METAR LPFR 200330Z 04007KT CAVOK 17/09 Q1013
2026-04-20 03:00:00,METAR LPFR 200300Z 05006KT CAVOK 17/09 Q1013
2026-04-20 02:30:00,METAR LPFR 200230Z 03007KT CAVOK 17/09 Q1013
2026-04-20 02:00:00,METAR LPFR 200200Z 05004KT CAVOK 16/10 Q1014
2026-04-20 01:30:00,METAR LPFR 200130Z 03007KT CAVOK 17/10 Q1014
2026-04-20 01:00:00,METAR LPFR 200100Z 03006KT CAVOK 16/10 Q1014
2026-04-20 00:30:00,METAR LPFR 200030Z 02004KT CAVOK 15/13 Q1015
2026-04-20 00:00:00,METAR LPFR 200000Z VRB02KT CAVOK 15/11 Q1015
2026-04-19 23:30:00,METAR LPFR 192330Z 04004KT CAVOK 17/11 Q1015
2026-04-19 23:00:00,METAR LPFR 192300Z 04004KT CAVOK 17/12 Q1015
2026-04-19 22:30:00,METAR LPFR 192230Z 03004KT CAVOK 17/12 Q1015
2026-04-19 22:00:00,METAR LPFR 192200Z 03004KT 360V090 CAVOK 18/12 Q1015
2026-04-19 21:30:00,METAR LPFR 192130Z 04004KT 350V060 CAVOK 18/13 Q1015
2026-04-19 21:00:00,METAR LPFR 192100Z 03004KT CAVOK 17/13 Q1015
2026-04-19 20:30:00,METAR LPFR 192030Z 00000KT CAVOK 18/14 Q1015
2026-04-19 20:00:00,METAR LPFR 192000Z 11002KT CAVOK 19/14 Q1015
2026-04-19 19:30:00,METAR LPFR 191930Z 09003KT 050V110 CAVOK 18/14 Q1015
2026-04-19 19:00:00,METAR LPFR 191900Z 10005KT CAVOK 19/14 Q1014
2026-04-19 18:30:00,METAR LPFR 191830Z 11005KT CAVOK 19/14 Q1014
2026-04-19 18:00:00,METAR LPFR 191800Z 11005KT CAVOK 20/14 Q1014
2026-04-19 17:30:00,METAR LPFR 191730Z 11007KT CAVOK 21/14 Q1014
2026-04-19 17:00:00,METAR LPFR 191700Z 11007KT CAVOK 20/14 Q1014
2026-04-19 16:30:00,METAR LPFR 191630Z 10008KT CAVOK 21/13 Q1014
2026-04-19 16:00:00,METAR LPFR 191600Z 11009KT CAVOK 21/13 Q1014
2026-04-19 15:30:00,METAR LPFR 191530Z 11009KT CAVOK 21/13 Q1015
2026-04-19 15:00:00,METAR LPFR 191500Z 11009KT CAVOK 21/13 Q1015
2026-04-19 14:30:00,METAR LPFR 191430Z 11010KT CAVOK 21/12 Q1015
2026-04-19 14:00:00,METAR LPFR 191400Z 12011KT CAVOK 22/12 Q1015
2026-04-19 13:30:00,METAR LPFR 191330Z 11012KT CAVOK 22/12 Q1015
2026-04-19 13:00:00,METAR LPFR 191300Z 10011KT 060V140 CAVOK 22/11 Q1015
2026-04-19 12:30:00,METAR LPFR 191230Z 11012KT CAVOK 22/11 Q1016
2026-04-19 12:00:00,METAR LPFR 191200Z 12011KT CAVOK 22/10 Q1016
2026-04-19 11:30:00,METAR LPFR 191130Z 11012KT CAVOK 23/09 Q1016
2026-04-19 11:00:00,METAR LPFR 191100Z 09011KT CAVOK 23/09 Q1016
2026-04-19 10:30:00,METAR LPFR 191030Z 09010KT 060V130 CAVOK 23/09 Q1016
2026-04-19 10:00:00,METAR LPFR 191000Z 09010KT CAVOK 22/08 Q1016
2026-04-19 09:30:00,METAR LPFR 190930Z 10009KT CAVOK 21/09 Q1016
2026-04-19 09:00:00,METAR LPFR 190900Z 09010KT CAVOK 22/08 Q1016
2026-04-19 08:30:00,METAR LPFR 190830Z 08007KT 030V100 CAVOK 21/09 Q1016
2026-04-19 08:00:00,METAR LPFR 190800Z 08005KT 060V120 CAVOK 21/09 Q1016
2026-04-19 07:30:00,METAR LPFR 190730Z 07005KT CAVOK 19/09 Q1015
2026-04-19 07:00:00,METAR LPFR 190700Z 04007KT CAVOK 18/09 Q1015
2026-04-19 06:30:00,METAR LPFR 190630Z 04007KT CAVOK 16/09 Q1015
2026-04-19 06:00:00,METAR LPFR 190600Z 03007KT CAVOK 16/10 Q1015
2026-04-19 05:30:00,METAR LPFR 190530Z 03006KT 020V080 CAVOK 16/10 Q1015
2026-04-19 05:00:00,METAR LPFR 190500Z 03007KT CAVOK 16/11 Q1015
2026-04-19 04:30:00,METAR LPFR 190430Z 02006KT CAVOK 16/11 Q1015
2026-04-19 04:00:00,METAR LPFR 190400Z 03007KT CAVOK 16/11 Q1015
2026-04-19 03:30:00,METAR LPFR 190330Z 03007KT CAVOK 16/12 Q1015
2026-04-19 03:00:00,METAR LPFR 190300Z 04006KT CAVOK 16/12 Q1015
2026-04-19 02:30:00,METAR LPFR 190230Z 05005KT CAVOK 17/12 Q1015
2026-04-19 02:00:00,METAR LPFR 190200Z 04006KT CAVOK 17/12 Q1016
2026-04-19 01:30:00,METAR LPFR 190130Z 05005KT CAVOK 17/12 Q1016
2026-04-19 01:00:00,METAR LPFR 190100Z 04006KT CAVOK 17/12 Q1016
2026-04-19 00:30:00,METAR LPFR 190030Z 03004KT CAVOK 16/12 Q1016
2026-04-19 00:00:00,METAR LPFR 190000Z 05005KT CAVOK 14/12 Q1016
2026-04-18 23:30:00,METAR LPFR 182330Z 02006KT CAVOK 17/12 Q1016
2026-04-18 23:00:00,METAR LPFR 182300Z 04006KT CAVOK 17/13 Q1016
2026-04-18 22:30:00,METAR LPFR 182230Z 04004KT 350V060 CAVOK 17/13 Q1016
2026-04-18 22:00:00,METAR LPFR 182200Z 07003KT CAVOK 16/14 Q1016
2026-04-18 21:30:00,METAR LPFR 182130Z VRB02KT CAVOK 16/15 Q1016
2026-04-18 21:00:00,METAR LPFR 182100Z VRB02KT CAVOK 17/15 Q1016
2026-04-18 20:30:00,METAR LPFR 182030Z VRB02KT CAVOK 16/15 Q1016
2026-04-18 20:00:00,METAR LPFR 182000Z VRB01KT CAVOK 16/15 Q1016
2026-04-18 19:30:00,METAR LPFR 181930Z VRB01KT CAVOK 17/16 Q1015
2026-04-18 19:00:00,METAR LPFR 181900Z 10003KT 9999 FEW003 18/15 Q1015
2026-04-18 18:30:00,METAR LPFR 181830Z 12003KT 090V150 9999 FEW002 18/15 Q1016
2026-04-18 18:00:00,METAR LPFR 181800Z 13004KT 9999 FEW001 18/16 Q1016
2026-04-18 17:30:00,METAR LPFR 181730Z 13005KT 9999 FEW001 19/17 Q1016
2026-04-18 17:00:00,METAR LPFR 181700Z 12007KT CAVOK 20/16 Q1016
2026-04-18 16:30:00,METAR LPFR 181630Z 11009KT CAVOK 20/16 Q1016
2026-04-18 16:00:00,METAR LPFR 181600Z 10009KT CAVOK 21/15 Q1016
2026-04-18 15:00:00,METAR LPFR 181500Z 10010KT CAVOK 21/14 Q1016
2026-04-18 14:30:00,METAR LPFR 181430Z 10011KT CAVOK 21/13 Q1016
2026-04-18 14:00:00,METAR LPFR 181400Z 10012KT 060V120 CAVOK 22/12 Q1016
2026-04-18 13:30:00,METAR LPFR 181330Z 10012KT CAVOK 22/12 Q1016
2026-04-18 13:00:00,METAR LPFR 181300Z 10012KT CAVOK 22/11 Q1017
2026-04-18 12:30:00,METAR LPFR 181230Z 10013KT CAVOK 22/10 Q1017
2026-04-18 12:00:00,METAR LPFR 181200Z 10014KT CAVOK 23/09 Q1017
2026-04-18 11:30:00,METAR LPFR 181130Z 10013KT CAVOK 24/07 Q1017
2026-04-18 11:00:00,METAR LPFR 181100Z 09013KT CAVOK 23/07 Q1017
2026-04-18 10:30:00,METAR LPFR 181030Z 09015KT CAVOK 23/07 Q1017
2026-04-18 10:00:00,METAR LPFR 181000Z 09013KT CAVOK 23/08 Q1017
2026-04-18 09:30:00,METAR LPFR 180930Z 09011KT CAVOK 23/06 Q1016
2026-04-18 09:00:00,METAR LPFR 180900Z 09011KT 050V110 CAVOK 23/05 Q1016
2026-04-18 08:30:00,METAR LPFR 180830Z 09010KT CAVOK 22/05 Q1016
2026-04-18 08:00:00,METAR LPFR 180800Z 08007KT CAVOK 22/06 Q1016
2026-04-18 07:30:00,METAR LPFR 180730Z 08006KT CAVOK 21/06 Q1016
2026-04-18 07:00:00,METAR LPFR 180700Z 05006KT 020V090 CAVOK 19/06 Q1016
2026-04-18 06:30:00,METAR LPFR 180630Z 05006KT 030V100 CAVOK 19/06 Q1016
2026-04-18 06:00:00,METAR LPFR 180600Z 04006KT CAVOK 17/06 Q1016
2026-04-18 05:30:00,METAR LPFR 180530Z 04006KT 360V090 CAVOK 17/07 Q1016
2026-04-18 05:00:00,METAR LPFR 180500Z 03006KT CAVOK 17/07 Q1016
2026-04-18 04:30:00,METAR LPFR 180430Z 07007KT CAVOK 18/08 Q1016
2026-04-18 04:00:00,METAR LPFR 180400Z 05007KT CAVOK 18/07 Q1016
2026-04-18 03:30:00,METAR LPFR 180330Z 05007KT CAVOK 18/07 Q1016
2026-04-18 03:00:00,METAR LPFR 180300Z 05005KT CAVOK 18/07 Q1016
2026-04-18 02:30:00,METAR LPFR 180230Z 04005KT CAVOK 18/08 Q1016
2026-04-18 02:00:00,METAR LPFR 180200Z 04006KT CAVOK 18/08 Q1016
2026-04-18 01:30:00,METAR LPFR 180130Z 03006KT CAVOK 18/09 Q1016
2026-04-18 01:00:00,METAR LPFR 180100Z 02008KT CAVOK 18/09 Q1017
2026-04-18 00:30:00,METAR LPFR 180030Z 03006KT CAVOK 17/10 Q1017
2026-04-18 00:00:00,METAR LPFR 180000Z 01004KT CAVOK 17/10 Q1017
2026-04-17 23:30:00,METAR LPFR 172330Z 02006KT CAVOK 18/10 Q1017
2026-04-17 23:00:00,METAR LPFR 172300Z 03006KT CAVOK 18/10 Q1017
2026-04-17 22:30:00,METAR LPFR 172230Z VRB02KT CAVOK 19/10 Q1017
2026-04-17 22:00:00,METAR LPFR 172200Z VRB01KT CAVOK 18/11 Q1017
2026-04-17 21:30:00,METAR LPFR 172130Z 32003KT 220V020 CAVOK 19/10 Q1017
2026-04-17 21:00:00,METAR LPFR 172100Z 03005KT CAVOK 21/09 Q1016
2026-04-17 20:30:00,METAR LPFR 172030Z 06003KT 010V080 CAVOK 22/10 Q1016
2026-04-17 20:00:00,METAR LPFR 172000Z 09005KT 050V130 CAVOK 21/12 Q1016
2026-04-17 19:30:00,METAR LPFR 171930Z 08004KT 050V120 CAVOK 22/11 Q1016
2026-04-17 19:00:00,METAR LPFR 171900Z 07004KT 050V110 CAVOK 23/11 Q1015
2026-04-17 18:30:00,METAR LPFR 171830Z 11004KT 080V140 CAVOK 22/12 Q1016
2026-04-17 18:00:00,METAR LPFR 171800Z 12006KT CAVOK 23/12 Q1016
2026-04-17 17:30:00,METAR LPFR 171730Z 12006KT CAVOK 23/11 Q1016
2026-04-17 17:00:00,METAR LPFR 171700Z 13007KT CAVOK 23/11 Q1016
2026-04-17 16:30:00,METAR LPFR 171630Z 12007KT CAVOK 24/10 Q1016
2026-04-17 16:00:00,METAR LPFR 171600Z 12007KT CAVOK 24/11 Q1016
2026-04-17 15:30:00,METAR LPFR 171530Z 13007KT CAVOK 25/10 Q1016
2026-04-17 15:00:00,METAR LPFR 171500Z 12008KT CAVOK 24/10 Q1016
2026-04-17 14:30:00,METAR LPFR 171430Z 12009KT CAVOK 24/12 Q1016
2026-04-17 14:00:00,METAR LPFR 171400Z 12009KT CAVOK 25/11 Q1016
2026-04-17 13:30:00,METAR LPFR 171330Z 11010KT CAVOK 25/11 Q1016
2026-04-17 13:00:00,METAR LPFR 171300Z 10012KT CAVOK 25/11 Q1017
2026-04-17 12:30:00,METAR LPFR 171230Z 11011KT CAVOK 25/10 Q1017
2026-04-17 12:00:00,METAR LPFR 171200Z 10012KT CAVOK 26/11 Q1017
2026-04-17 11:30:00,METAR LPFR 171130Z 10012KT CAVOK 25/12 Q1017
2026-04-17 11:00:00,METAR LPFR 171100Z 10014KT CAVOK 25/10 Q1017
2026-04-17 10:30:00,METAR LPFR 171030Z 09013KT CAVOK 25/10 Q1017
2026-04-17 10:00:00,METAR LPFR 171000Z 09012KT CAVOK 25/10 Q1017
2026-04-17 09:30:00,METAR LPFR 170930Z 08012KT CAVOK 25/08 Q1017
2026-04-17 09:00:00,METAR LPFR 170900Z 08009KT 060V120 CAVOK 24/08 Q1017
2026-04-17 08:30:00,METAR LPFR 170830Z 08008KT CAVOK 23/08 Q1017
2026-04-17 08:00:00,METAR LPFR 170800Z 08005KT 050V110 CAVOK 22/09 Q1017
2026-04-17 07:30:00,METAR LPFR 170730Z 04005KT 020V100 CAVOK 21/08 Q1017
2026-04-17 07:00:00,METAR LPFR 170700Z 03008KT CAVOK 18/08 Q1017
2026-04-17 06:30:00,METAR LPFR 170630Z 02006KT CAVOK 18/07 Q1017
2026-04-17 06:00:00,METAR LPFR 170600Z 03005KT 360V060 CAVOK 18/07 Q1016
2026-04-17 05:30:00,METAR LPFR 170530Z 03006KT 360V090 CAVOK 18/07 Q1017
2026-04-17 05:00:00,METAR LPFR 170500Z 04006KT CAVOK 18/08 Q1017
2026-04-17 04:30:00,METAR LPFR 170430Z 03007KT CAVOK 18/08 Q1017
2026-04-17 04:00:00,METAR LPFR 170400Z 06007KT CAVOK 19/09 Q1017
2026-04-17 03:30:00,METAR LPFR 170330Z 03008KT CAVOK 18/10 Q1017
2026-04-17 03:00:00,METAR LPFR 170300Z 03007KT CAVOK 19/10 Q1017
2026-04-17 02:30:00,METAR LPFR 170230Z 03008KT CAVOK 19/10 Q1017
2026-04-17 02:00:00,METAR LPFR 170200Z 04006KT CAVOK 18/11 Q1017
2026-04-17 01:30:00,METAR LPFR 170130Z 03007KT CAVOK 19/11 Q1017
2026-04-17 01:00:00,METAR LPFR 170100Z 03008KT CAVOK 20/11 Q1017
2026-04-17 00:30:00,METAR LPFR 170030Z 03007KT CAVOK 20/11 Q1017
2026-04-17 00:00:00,METAR LPFR 170000Z 03007KT CAVOK 20/11 Q1018
2026-04-16 23:30:00,METAR LPFR 162330Z 03008KT CAVOK 20/12 Q1018
2026-04-16 23:00:00,METAR LPFR 162300Z 03008KT CAVOK 20/12 Q1018
2026-04-16 22:30:00,METAR LPFR 162230Z 03007KT 300V040 CAVOK 20/12 Q1018
2026-04-16 22:00:00,METAR LPFR 162200Z 01003KT 300V050 CAVOK 18/13 Q1018
2026-04-16 21:30:00,METAR LPFR 162130Z 02003KT 320V040 CAVOK 18/12 Q1018
2026-04-16 21:00:00,METAR LPFR 162100Z 31004KT CAVOK 18/12 Q1017
2026-04-16 20:30:00,METAR LPFR 162030Z 28005KT CAVOK 18/13 Q1017
2026-04-16 20:00:00,METAR LPFR 162000Z 28004KT CAVOK 18/12 Q1017
2026-04-16 19:30:00,METAR LPFR 161930Z 26005KT CAVOK 18/14 Q1017
2026-04-16 19:00:00,METAR LPFR 161900Z 26007KT CAVOK 19/13 Q1017
2026-04-16 18:30:00,METAR LPFR 161830Z 25007KT CAVOK 20/14 Q1017
2026-04-16 18:00:00,METAR LPFR 161800Z 25008KT CAVOK 21/13 Q1017
2026-04-16 17:30:00,METAR LPFR 161730Z 25007KT CAVOK 22/12 Q1017
2026-04-16 17:00:00,METAR LPFR 161700Z 26007KT CAVOK 22/12 Q1017
2026-04-16 16:30:00,METAR LPFR 161630Z 21005KT CAVOK 23/10 Q1018
2026-04-16 16:00:00,METAR LPFR 161600Z 18005KT 160V230 CAVOK 23/08 Q1018
2026-04-16 15:30:00,METAR LPFR 161530Z 16005KT CAVOK 22/12 Q1018
2026-04-16 15:00:00,METAR LPFR 161500Z 16007KT CAVOK 22/14 Q1018
2026-04-16 14:30:00,METAR LPFR 161430Z 14007KT CAVOK 22/13 Q1018
2026-04-16 14:00:00,METAR LPFR 161400Z 12008KT CAVOK 23/14 Q1019
2026-04-16 13:30:00,METAR LPFR 161330Z 12008KT CAVOK 24/13 Q1019
2026-04-16 13:00:00,METAR LPFR 161300Z 12008KT CAVOK 23/12 Q1019
2026-04-16 12:30:00,METAR LPFR 161230Z 12009KT CAVOK 24/12 Q1019
2026-04-16 12:00:00,METAR LPFR 161200Z 12011KT CAVOK 24/12 Q1019
2026-04-16 11:30:00,METAR LPFR 161130Z 12010KT CAVOK 23/12 Q1019
2026-04-16 11:00:00,METAR LPFR 161100Z 10011KT CAVOK 24/12 Q1020
2026-04-16 10:30:00,METAR LPFR 161030Z 11010KT CAVOK 23/12 Q1020
2026-04-16 10:00:00,METAR LPFR 161000Z 13004KT 090V160 CAVOK 23/14 Q1020
2026-04-16 09:30:00,METAR LPFR 160930Z 17003KT 140V220 CAVOK 20/14 Q1020
2026-04-16 09:00:00,METAR LPFR 160900Z 17004KT 150V220 CAVOK 20/14 Q1019
2026-04-16 08:30:00,METAR LPFR 160830Z 17003KT CAVOK 19/14 Q1019
2026-04-16 08:00:00,METAR LPFR 160800Z 12004KT CAVOK 19/12 Q1019
2026-04-16 07:30:00,METAR LPFR 160730Z 09004KT 050V120 CAVOK 19/11 Q1019
2026-04-16 07:00:00,METAR LPFR 160700Z 04007G17KT 030V140 CAVOK 15/12 Q1019
2026-04-16 06:30:00,METAR LPFR 160630Z VRB01KT CAVOK 15/10 Q1019
2026-04-16 06:00:00,METAR LPFR 160600Z VRB02KT CAVOK 14/10 Q1019
2026-04-16 05:30:00,METAR LPFR 160530Z 03005KT 350V160 CAVOK 15/10 Q1019
2026-04-16 05:00:00,METAR LPFR 160500Z VRB01KT CAVOK 15/10 Q1019
2026-04-16 04:30:00,METAR LPFR 160430Z 00000KT CAVOK 15/10 Q1019
2026-04-16 04:00:00,METAR LPFR 160400Z 25002KT CAVOK 15/11 Q1019
2026-04-16 03:30:00,METAR LPFR 160330Z VRB01KT CAVOK 15/11 Q1019
2026-04-16 03:00:00,METAR LPFR 160300Z 34002KT CAVOK 16/11 Q1019
2026-04-16 02:30:00,METAR LPFR 160230Z 36004KT CAVOK 17/10 Q1019
2026-04-16 02:00:00,METAR LPFR 160200Z 36006KT CAVOK 17/11 Q1019
2026-04-16 01:30:00,METAR LPFR 160130Z 36008KT CAVOK 18/11 Q1020
2026-04-16 01:00:00,METAR LPFR 160100Z 35006KT CAVOK 17/11 Q1020
2026-04-16 00:30:00,METAR LPFR 160030Z 35005KT CAVOK 16/11 Q1020
2026-04-16 00:00:00,METAR LPFR 160000Z 36003KT 330V030 CAVOK 16/11 Q1021
2026-04-15 23:30:00,METAR LPFR 152330Z 01005KT CAVOK 18/12 Q1021
2026-04-15 23:00:00,METAR LPFR 152300Z 36007KT CAVOK 18/12 Q1021
2026-04-15 22:30:00,METAR LPFR 152230Z 35005KT CAVOK 18/12 Q1021
2026-04-15 22:00:00,METAR LPFR 152200Z 30005KT CAVOK 17/12 Q1021
2026-04-15 21:30:00,METAR LPFR 152130Z 32007KT CAVOK 17/12 Q1021
2026-04-15 21:00:00,METAR LPFR 152100Z 32007KT CAVOK 17/14 Q1021
2026-04-15 20:30:00,METAR LPFR 152030Z VRB02KT CAVOK 17/14 Q1021
2026-04-15 20:00:00,METAR LPFR 152000Z 28004KT CAVOK 17/14 Q1021
2026-04-15 19:30:00,METAR LPFR 151930Z 27004KT CAVOK 17/14 Q1020
2026-04-15 19:00:00,METAR LPFR 151900Z 27006KT CAVOK 18/14 Q1020
2026-04-15 18:30:00,METAR LPFR 151830Z 26007KT CAVOK 19/14 Q1020
2026-04-15 18:00:00,METAR LPFR 151800Z 27007KT CAVOK 19/14 Q1020
2026-04-15 17:30:00,METAR LPFR 151730Z 25007KT CAVOK 20/14 Q1020
2026-04-15 17:00:00,METAR LPFR 151700Z 25008KT CAVOK 20/13 Q1021
2026-04-15 16:30:00,METAR LPFR 151630Z 26010KT CAVOK 20/13 Q1021
2026-04-15 16:00:00,METAR LPFR 151600Z 25011KT CAVOK 20/13 Q1021
2026-04-15 15:30:00,METAR LPFR 151530Z 26011KT CAVOK 20/13 Q1021
2026-04-15 15:00:00,METAR LPFR 151500Z 24008KT CAVOK 20/15 Q1021
2026-04-15 14:30:00,METAR LPFR 151430Z 22009KT 9999 FEW035 20/15 Q1022
2026-04-15 14:00:00,METAR LPFR 151400Z 22008KT CAVOK 20/13 Q1022
2026-04-15 13:30:00,METAR LPFR 151330Z 21009KT CAVOK 20/12 Q1022
2026-04-15 13:00:00,METAR LPFR 151300Z 21008KT CAVOK 21/14 Q1022
2026-04-15 12:30:00,METAR LPFR 151230Z 20009KT CAVOK 21/13 Q1022
2026-04-15 12:00:00,METAR LPFR 151200Z 20008KT CAVOK 21/12 Q1022
2026-04-15 11:30:00,METAR LPFR 151130Z 18008KT CAVOK 20/13 Q1023
2026-04-15 11:00:00,METAR LPFR 151100Z 19008KT CAVOK 21/11 Q1023
2026-04-15 10:30:00,METAR LPFR 151030Z 19007KT CAVOK 21/12 Q1023
2026-04-15 10:00:00,METAR LPFR 151000Z 21007KT CAVOK 21/11 Q1023
2026-04-15 09:30:00,METAR LPFR 150930Z 03008KT 340V060 CAVOK 21/12 Q1023
2026-04-15 09:00:00,METAR LPFR 150900Z 02007KT 320V060 CAVOK 21/10 Q1022
2026-04-15 08:30:00,METAR LPFR 150830Z 02009KT CAVOK 21/10 Q1022
2026-04-15 08:00:00,METAR LPFR 150800Z 01008KT CAVOK 19/09 Q1022
2026-04-15 07:30:00,METAR LPFR 150730Z 02003KT 300V070 CAVOK 18/10 Q1022
2026-04-15 07:00:00,METAR LPFR 150700Z 36005KT 320V030 CAVOK 17/10 Q1022
2026-04-15 06:30:00,METAR LPFR 150630Z 36006KT CAVOK 15/10 Q1022
2026-04-15 06:00:00,METAR LPFR 150600Z 36005KT 310V020 CAVOK 15/10 Q1021
2026-04-15 05:30:00,METAR LPFR 150530Z 35006KT 310V010 CAVOK 15/10 Q1021
2026-04-15 05:00:00,METAR LPFR 150500Z 01008KT CAVOK 15/10 Q1021
2026-04-15 04:30:00,METAR LPFR 150430Z 01007KT CAVOK 16/10 Q1021
2026-04-15 04:00:00,METAR LPFR 150400Z 01008KT CAVOK 16/11 Q1021
2026-04-15 03:30:00,METAR LPFR 150330Z 01007KT CAVOK 16/11 Q1021
2026-04-15 03:00:00,METAR LPFR 150300Z 36007KT CAVOK 16/11 Q1021
2026-04-15 02:30:00,METAR LPFR 150230Z 01009KT CAVOK 16/11 Q1021
2026-04-15 02:00:00,METAR LPFR 150200Z 35010KT CAVOK 16/11 Q1021
2026-04-15 01:30:00,METAR LPFR 150130Z 36010KT CAVOK 16/11 Q1022
2026-04-15 01:00:00,METAR LPFR 150100Z 35007KT CAVOK 16/12 Q1022
2026-04-15 00:30:00,METAR LPFR 150030Z 35007KT CAVOK 16/11 Q1022
2026-04-15 00:00:00,METAR LPFR 150000Z 34008KT CAVOK 16/11 Q1022
2026-04-14 23:30:00,METAR LPFR 142330Z 34009KT CAVOK 16/12 Q1022
2026-04-14 23:00:00,METAR LPFR 142300Z 33009KT CAVOK 16/12 Q1023
2026-04-14 22:30:00,METAR LPFR 142230Z 33009KT CAVOK 16/12 Q1023
2026-04-14 22:00:00,METAR LPFR 142200Z 33009KT CAVOK 17/12 Q1022
2026-04-14 21:30:00,METAR LPFR 142130Z 33008KT CAVOK 17/12 Q1022
2026-04-14 21:00:00,METAR LPFR 142100Z 34009KT CAVOK 17/12 Q1022
2026-04-14 20:30:00,METAR LPFR 142030Z 33009KT CAVOK 18/12 Q1022
2026-04-14 20:00:00,METAR LPFR 142000Z 34009KT CAVOK 18/12 Q1022
2026-04-14 19:30:00,METAR LPFR 141930Z 31007KT 260V020 CAVOK 19/13 Q1021
2026-04-14 19:00:00,METAR LPFR 141900Z 27005KT 9999 FEW040 18/14 Q1021
2026-04-14 18:30:00,METAR LPFR 141830Z 26008KT 9999 FEW040 18/14 Q1021
2026-04-14 18:00:00,METAR LPFR 141800Z 26008KT 9999 FEW040 18/14 Q1021
2026-04-14 17:30:00,METAR LPFR 141730Z 26009KT 9999 FEW040 19/15 Q1021
2026-04-14 17:00:00,METAR LPFR 141700Z 25010KT 9999 FEW030 18/14 Q1021
2026-04-14 16:30:00,METAR LPFR 141630Z 25010KT 9999 FEW030 19/14 Q1021
2026-04-14 16:00:00,METAR LPFR 141600Z 25009KT 9999 FEW030 SCT045 19/14 Q1021
2026-04-14 15:30:00,METAR LPFR 141530Z 25009KT 9999 FEW030 SCT040 17/14 Q1021
2026-04-14 15:00:00,METAR LPFR 141500Z 25010KT 9999 FEW030 SCT040 17/14 Q1022
2026-04-14 14:30:00,METAR LPFR 141430Z 25011KT 9999 FEW030 SCT040 17/14 Q1022
2026-04-14 14:00:00,METAR LPFR 141400Z 25009KT 9999 FEW030 SCT040 17/14 Q1022
2026-04-14 13:30:00,METAR LPFR 141330Z 24012KT 9999 FEW030 SCT040 17/14 Q1022
2026-04-14 13:00:00,METAR LPFR 141300Z 23011KT 9999 FEW030 BKN040 17/13 Q1022
2026-04-14 12:30:00,METAR LPFR 141230Z 23011KT 9999 SCT030 18/14 Q1022
2026-04-14 12:00:00,METAR LPFR 141200Z 25010KT 9999 SCT020 18/13 Q1022
2026-04-14 11:30:00,METAR LPFR 141130Z 25006KT 200V280 9999 FEW020 20/11 Q1023
2026-04-14 11:00:00,METAR LPFR 141100Z 34005KT 290V020 9999 FEW018 20/12 Q1023
2026-04-14 10:30:00,METAR LPFR 141030Z 34007KT 300V070 9999 FEW015 20/11 Q1023
2026-04-14 10:00:00,METAR LPFR 141000Z 33008KT 280V360 9999 FEW015 19/12 Q1023
2026-04-14 09:30:00,METAR LPFR 140930Z 31010KT CAVOK 18/12 Q1023
2026-04-14 09:00:00,METAR LPFR 140900Z 33014KT CAVOK 17/11 Q1023
2026-04-14 08:30:00,METAR LPFR 140830Z 31012KT CAVOK 15/11 Q1023
2026-04-14 08:00:00,METAR LPFR 140800Z 28006KT 260V320 CAVOK 15/11 Q1023
2026-04-14 07:30:00,METAR LPFR 140730Z 30004KT 220V010 CAVOK 15/10 Q1023
2026-04-14 07:00:00,METAR LPFR 140700Z 34005KT 230V030 CAVOK 13/10 Q1023
2026-04-14 06:30:00,METAR LPFR 140630Z 23004KT CAVOK 11/10 Q1023
2026-04-14 06:00:00,METAR LPFR 140600Z 32005KT CAVOK 12/10 Q1023
2026-04-14 05:30:00,METAR LPFR 140530Z 33007KT CAVOK 11/09 Q1023
2026-04-14 05:00:00,METAR LPFR 140500Z 34009KT CAVOK 12/09 Q1022
2026-04-14 04:30:00,METAR LPFR 140430Z 34009KT CAVOK 12/09 Q1022
2026-04-14 04:00:00,METAR LPFR 140400Z 35004KT 290V030 CAVOK 12/09 Q1023
2026-04-14 03:30:00,METAR LPFR 140330Z 35009KT CAVOK 12/09 Q1022
